timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285635433,1063,PERSON-01,392.2,19.24,22.93,3.68,22.05,18.2,0.990,1,1,26.0,0.06,29.95,30.0,0
1779285635467,1064,UAS-01,313.3,19.06,22.57,3.51,22.67,19.7,0.990,1,1,26.0,0.16,30.03,30.1,0
1779285635500,1065,UAS-02,493.0,19.17,22.92,3.76,23.09,18.3,0.990,1,1,26.0,0.03,30.37,30.1,0
1779285635533,1066,GND-VEH-01,799.0,18.78,22.02,3.25,21.94,20.3,0.979,1,1,27.6,0.18,30.60,30.0,0
1779285635567,1067,PERSON-01,425.1,18.98,22.19,3.20,21.76,16.5,0.990,1,1,27.1,0.05,30.22,30.1,0
1779285635600,1068,UAS-01,566.3,18.96,22.59,3.62,22.45,18.4,0.990,1,1,29.2,0.25,30.61,30.0,0
1779285635633,1069,UAS-02,434.4,18.77,22.22,3.44,21.86,18.2,0.990,1,1,26.6,0.02,30.46,30.0,0
1779285635667,1070,GND-VEH-01,662.1,19.13,22.50,3.37,21.01,19.7,0.986,1,1,27.9,0.24,30.47,29.9,0
1779285635700,1071,PERSON-01,343.8,18.95,22.58,3.63,23.13,17.5,0.990,1,1,26.0,0.35,30.08,30.0,0
1779285635733,1072,UAS-01,501.3,19.01,22.92,3.91,22.39,17.9,0.990,1,1,26.0,0.28,30.28,30.2,0
1779285635767,1073,UAS-02,416.5,18.93,22.64,3.71,22.78,20.0,0.990,1,1,26.0,0.46,30.42,29.8,0
1779285635800,1074,GND-VEH-01,430.4,19.02,22.94,3.93,22.96,19.3,0.990,1,1,27.7,0.04,30.26,29.9,0
1779285635833,1075,PERSON-01,341.2,18.91,22.30,3.39,21.95,19.6,0.988,1,1,26.0,0.34,30.54,29.9,0
1779285635867,1076,UAS-01,596.3,18.90,22.63,3.73,22.64,17.7,0.990,1,1,26.5,0.02,30.10,29.8,0
1779285635900,1077,UAS-02,563.9,18.84,22.38,3.54,22.48,18.8,0.964,1,1,26.1,0.18,30.48,29.9,0
1779285635933,1078,GND-VEH-01,310.1,18.89,22.42,3.53,22.23,19.8,0.990,1,1,26.0,0.23,30.37,29.9,0
1779285635967,1079,PERSON-01,516.2,19.01,22.33,3.32,21.19,20.2,0.989,1,1,26.1,0.10,30.61,30.1,0
1779285636000,1080,UAS-01,416.2,18.95,22.54,3.60,22.27,18.5,0.990,1,1,26.0,0.23,30.41,29.9,0
1779285636033,1081,UAS-02,642.9,18.98,22.41,3.44,22.06,19.4,0.990,1,1,27.1,0.04,30.19,30.1,0
1779285636067,1082,GND-VEH-01,489.0,18.99,22.60,3.61,21.87,18.3,0.987,1,1,26.0,0.09,30.36,29.9,0
1779285636100,1083,PERSON-01,393.6,19.14,22.96,3.82,22.62,19.7,0.990,1,1,26.0,0.13,30.12,30.1,0
1779285636133,1084,UAS-01,517.9,18.94,22.33,3.39,21.55,20.7,0.990,1,1,26.0,0.22,30.24,29.9,0
1779285636167,1085,UAS-02,657.5,18.87,22.61,3.74,22.07,17.1,0.979,1,1,26.7,0.17,30.28,30.1,0
1779285636200,1086,GND-VEH-01,302.0,18.91,22.63,3.72,21.80,20.4,0.990,1,1,28.0,0.29,30.26,29.9,0
1779285636233,1087,PERSON-01,466.4,18.87,22.33,3.46,22.58,19.1,0.980,1,1,26.0,0.03,30.31,30.1,0
1779285636267,1088,UAS-01,494.9,18.96,22.57,3.61,22.29,19.3,0.983,1,1,28.5,0.31,30.36,30.1,0
1779285636300,1089,UAS-02,472.2,19.19,22.72,3.52,22.07,20.7,0.990,1,1,26.6,0.13,30.40,29.9,0
1779285636333,1090,GND-VEH-01,418.7,19.15,22.82,3.67,23.12,17.7,0.974,1,1,27.4,0.09,30.96,29.8,0
1779285636367,1091,PERSON-01,418.7,18.84,22.38,3.55,22.03,19.3,0.990,1,1,26.0,0.16,30.77,30.0,0
1779285636400,1092,UAS-01,401.1,18.85,22.49,3.64,22.43,18.2,0.990,1,1,26.7,0.19,30.08,23.5,1
1779285636433,1093,UAS-02,353.7,19.22,22.45,3.23,22.24,18.2,0.990,1,1,26.0,0.33,30.11,30.1,0
1779285636467,1094,GND-VEH-01,539.9,18.72,22.11,3.38,21.83,18.6,0.990,1,1,26.7,0.43,30.04,30.0,0
1779285636500,1095,PERSON-01,509.5,18.65,22.38,3.73,21.64,20.6,0.990,1,1,28.4,0.30,30.45,30.0,0
1779285636533,1096,UAS-01,400.6,18.85,22.63,3.78,22.65,17.6,0.990,1,1,27.2,0.28,30.38,30.0,0
1779285636567,1097,UAS-02,429.3,18.67,22.38,3.71,21.99,19.8,0.990,1,1,28.2,0.02,30.24,30.0,0
1779285636600,1098,GND-VEH-01,627.2,19.13,22.58,3.46,22.57,19.3,0.990,1,1,26.0,0.09,30.64,30.0,0
1779285636633,1099,PERSON-01,577.1,19.14,22.82,3.68,22.75,19.4,0.990,1,1,26.0,0.32,30.32,30.0,0
1779285636667,1100,UAS-01,307.0,19.05,22.75,3.70,22.32,17.7,0.986,1,1,26.5,0.21,30.40,30.1,0
1779285636700,1101,UAS-02,510.0,19.06,22.77,3.71,21.85,18.8,0.990,1,1,26.5,0.06,30.40,29.9,0
1779285636733,1102,GND-VEH-01,344.7,19.04,22.53,3.50,21.76,17.9,0.990,1,1,26.0,0.06,30.25,30.1,0
1779285636767,1103,PERSON-01,582.1,19.01,22.41,3.40,21.42,20.2,0.990,1,1,28.2,0.10,30.29,30.0,0
1779285636800,1104,UAS-01,583.8,18.95,22.64,3.69,22.36,19.2,0.990,1,1,26.7,0.10,30.19,30.0,0
1779285636833,1105,UAS-02,332.6,18.72,22.61,3.88,23.50,18.8,0.990,1,1,26.5,0.20,30.45,30.0,0
1779285636867,1106,GND-VEH-01,796.9,19.11,22.58,3.47,22.22,18.9,0.990,1,1,26.0,0.01,30.84,30.1,0
1779285636900,1107,PERSON-01,595.7,19.24,22.75,3.51,21.84,18.0,0.990,1,1,26.0,0.36,30.16,30.0,0
1779285636933,1108,UAS-01,652.3,18.88,22.21,3.33,21.95,18.5,0.990,1,1,26.0,0.17,30.56,30.0,0
1779285636967,1109,UAS-02,745.2,19.22,22.53,3.31,21.81,19.8,0.983,1,1,26.0,0.53,30.94,30.0,0
1779285637000,1110,GND-VEH-01,521.7,19.08,22.66,3.58,22.27,18.2,0.990,1,1,28.3,0.03,30.24,29.9,0
1779285637033,1111,PERSON-01,667.0,18.96,22.24,3.29,22.41,19.1,0.990,1,1,29.1,0.14,30.29,29.9,0
1779285637067,1112,UAS-01,663.4,19.05,22.80,3.74,22.52,17.4,0.990,1,1,26.0,0.19,30.52,30.0,0
1779285637100,1113,UAS-02,729.7,18.80,22.31,3.51,22.54,18.0,0.990,1,1,28.3,0.23,30.27,30.1,0
1779285637133,1114,GND-VEH-01,630.2,19.04,22.72,3.69,22.42,19.5,0.990,1,1,26.0,0.21,30.31,30.1,0
1779285637167,1115,PERSON-01,428.7,19.31,22.84,3.53,22.04,19.3,0.990,1,1,26.0,0.06,30.35,30.1,0
1779285637200,1116,UAS-01,312.8,18.83,22.19,3.36,21.05,19.3,0.990,1,1,27.8,0.23,30.30,30.0,0
1779285637233,1117,UAS-02,561.2,18.99,22.39,3.40,22.07,19.0,0.990,1,1,30.9,0.50,30.65,30.2,0
1779285637267,1118,GND-VEH-01,768.1,19.01,22.69,3.68,22.25,18.9,0.987,1,1,26.0,0.10,30.39,30.2,0
1779285637300,1119,PERSON-01,519.0,19.08,22.50,3.42,21.91,18.0,0.990,1,1,26.0,0.04,30.36,30.0,0
1779285637333,1120,UAS-01,370.1,19.01,22.72,3.71,22.47,18.6,0.990,1,1,27.3,0.15,30.82,30.1,0
1779285637367,1121,UAS-02,607.4,19.14,22.78,3.64,22.26,19.6,0.990,1,1,26.9,0.02,30.42,30.2,0
1779285637400,1122,GND-VEH-01,390.3,18.82,22.41,3.60,22.71,18.2,0.990,1,1,27.9,0.05,30.41,30.0,0
1779285637433,1123,PERSON-01,783.2,19.03,22.21,3.18,21.17,19.0,0.990,1,1,26.0,0.17,30.30,30.2,0
1779285637467,1124,UAS-01,337.0,18.88,22.82,3.94,22.94,17.9,0.990,1,1,27.6,0.10,30.48,30.0,0
1779285637500,1125,UAS-02,552.5,18.93,22.52,3.59,22.02,20.2,0.990,1,1,26.0,0.16,30.70,30.0,0
1779285637533,1126,GND-VEH-01,515.7,19.20,22.71,3.52,21.76,18.7,0.990,1,1,26.0,0.20,30.85,30.0,0
1779285637567,1127,PERSON-01,945.8,19.02,22.30,3.28,21.86,17.3,0.987,1,1,27.8,0.51,30.59,30.0,0
1779285637600,1128,UAS-01,359.5,18.85,22.48,3.62,22.54,19.1,0.990,1,1,27.6,0.35,30.56,30.0,0
1779285637633,1129,UAS-02,655.0,18.87,22.22,3.35,22.15,19.6,0.983,1,1,26.9,0.02,30.35,29.9,0
1779285637667,1130,GND-VEH-01,855.3,18.94,22.54,3.60,21.88,19.6,0.990,1,1,26.0,0.07,30.50,29.9,0
1779285637700,1131,PERSON-01,313.6,19.15,22.95,3.80,22.38,20.1,0.990,1,1,26.0,0.07,30.44,30.0,0
1779285637733,1132,UAS-01,422.2,18.66,22.59,3.93,23.36,19.1,0.990,1,1,27.6,0.14,30.52,29.9,0
1779285637767,1133,UAS-02,462.9,18.81,22.14,3.33,21.43,18.5,0.990,1,1,26.0,0.54,30.40,30.0,0
1779285637800,1134,GND-VEH-01,504.8,19.06,22.46,3.40,21.60,20.4,0.980,1,1,26.2,0.11,30.45,30.0,0
1779285637833,1135,PERSON-01,399.7,18.86,22.23,3.37,22.43,19.0,0.990,1,1,26.0,0.37,30.52,29.9,0
1779285637867,1136,UAS-01,390.1,19.18,22.56,3.38,22.38,18.2,0.990,1,1,29.4,0.26,30.73,30.0,0
1779285637900,1137,UAS-02,678.0,18.82,22.05,3.23,21.94,17.5,0.990,1,1,28.2,0.12,30.25,29.9,0
1779285637933,1138,GND-VEH-01,732.2,19.11,22.41,3.29,21.75,19.7,0.990,1,1,26.0,0.14,30.86,30.0,0
1779285637967,1139,PERSON-01,360.2,19.03,22.36,3.34,22.02,19.4,0.984,1,1,27.0,0.20,30.45,29.8,0
1779285638000,1140,UAS-01,396.2,19.05,22.67,3.61,22.58,19.1,0.981,1,1,27.3,0.03,30.87,30.1,0
1779285638033,1141,UAS-02,763.9,19.12,22.46,3.34,21.10,19.5,0.973,1,1,26.0,0.15,30.80,30.0,0
1779285638067,1142,GND-VEH-01,354.3,18.89,22.82,3.93,22.62,19.9,0.990,1,1,26.2,0.05,30.22,30.1,0
1779285638100,1143,PERSON-01,423.7,19.00,22.60,3.61,22.31,20.0,0.990,1,1,26.0,0.41,30.40,29.9,0
1779285638133,1144,UAS-01,390.2,18.94,22.58,3.65,22.16,19.3,0.977,1,1,29.0,0.12,30.43,30.0,0
1779285638167,1145,UAS-02,490.5,18.78,22.21,3.43,22.94,18.7,0.990,1,1,27.9,0.27,30.86,30.1,0
1779285638200,1146,GND-VEH-01,566.6,19.06,22.69,3.64,22.30,19.7,0.990,1,1,28.4,0.11,30.81,29.9,0
1779285638233,1147,PERSON-01,432.9,19.09,22.86,3.77,22.37,18.5,0.984,1,1,28.0,0.03,30.58,30.0,0
1779285638267,1148,UAS-01,351.3,19.12,22.64,3.52,21.76,18.0,0.975,1,1,26.4,0.31,30.34,29.9,0
1779285638300,1149,UAS-02,467.6,19.15,23.00,3.84,22.69,17.7,0.990,1,1,27.4,0.34,30.99,30.0,0
1779285638333,1150,GND-VEH-01,528.3,18.96,22.89,3.93,22.66,17.5,0.982,1,1,26.3,0.08,30.49,30.1,0
1779285638367,1151,PERSON-01,366.2,18.85,22.42,3.57,22.10,18.5,0.990,1,1,26.4,0.25,30.32,30.0,0
1779285638400,1152,UAS-01,315.1,19.28,22.99,3.70,21.85,20.5,0.990,1,1,26.2,0.14,30.62,29.9,0
1779285638433,1153,UAS-02,404.5,19.23,22.64,3.41,21.31,19.3,0.990,1,1,26.0,0.08,30.81,29.9,0
1779285638467,1154,GND-VEH-01,526.1,19.17,22.84,3.67,22.19,20.2,0.967,1,1,26.0,0.29,30.82,30.1,0
1779285638500,1155,PERSON-01,301.3,19.15,22.57,3.42,22.19,19.5,0.990,1,1,26.9,0.41,30.71,29.8,0
1779285638533,1156,UAS-01,348.2,19.10,22.72,3.62,22.81,18.2,0.990,1,1,26.0,0.19,30.68,30.0,0
1779285638567,1157,UAS-02,392.1,18.92,22.88,3.96,22.50,19.3,0.990,1,1,26.0,0.19,30.27,29.9,0
1779285638600,1158,GND-VEH-01,500.5,18.92,22.15,3.22,21.33,17.4,0.988,1,1,26.0,0.21,30.49,30.0,0
1779285638633,1159,PERSON-01,886.9,19.11,22.39,3.28,21.95,18.5,0.990,1,1,26.0,0.13,30.16,29.9,0
1779285638667,1160,UAS-01,466.7,18.93,22.39,3.45,22.01,19.0,0.990,1,1,27.9,0.03,30.49,30.1,0
1779285638700,1161,UAS-02,728.9,19.18,22.63,3.46,22.60,19.3,0.990,1,1,26.0,0.04,30.29,29.9,0
1779285638733,1162,GND-VEH-01,529.3,19.12,22.70,3.57,22.57,18.4,0.990,1,1,26.0,0.07,30.44,29.9,0
1779285638767,1163,PERSON-01,623.5,18.75,22.45,3.70,22.35,19.0,0.990,1,1,26.1,0.41,30.67,29.9,0
1779285638800,1164,UAS-01,455.9,19.11,22.71,3.60,21.77,20.0,0.990,1,1,26.0,0.02,30.61,29.8,0
1779285638833,1165,UAS-02,484.4,19.01,22.56,3.55,22.26,19.4,0.990,1,1,26.2,0.27,30.22,30.0,0
1779285638867,1166,GND-VEH-01,800.7,18.88,22.09,3.21,21.92,18.8,0.973,1,1,26.0,0.01,30.80,30.1,0
1779285638900,1167,PERSON-01,675.8,18.97,22.30,3.33,21.53,19.4,0.990,1,1,29.3,0.10,30.69,29.9,0
1779285638933,1168,UAS-01,412.6,19.01,22.72,3.71,22.56,19.2,0.990,1,1,26.9,0.34,30.66,30.1,0
1779285638967,1169,UAS-02,505.6,18.82,22.39,3.58,22.15,19.3,0.986,1,1,26.0,0.09,30.47,30.1,0
1779285639000,1170,GND-VEH-01,720.7,19.25,22.64,3.39,21.64,19.1,0.985,1,1,26.2,0.19,30.49,30.0,0
1779285639033,1171,PERSON-01,744.0,18.88,22.38,3.50,21.24,19.6,0.990,1,1,27.0,0.03,30.83,30.0,0
1779285639067,1172,UAS-01,420.5,18.98,22.55,3.58,21.33,20.3,0.990,1,1,26.0,0.32,30.35,30.1,0
1779285639100,1173,UAS-02,448.1,18.91,22.33,3.41,22.51,19.1,0.990,1,1,27.1,0.10,30.32,30.1,0
1779285639133,1174,GND-VEH-01,419.2,19.03,22.88,3.84,22.24,18.9,0.988,1,1,26.4,0.33,30.37,30.0,0
1779285639167,1175,PERSON-01,538.4,18.91,22.66,3.75,23.31,18.9,0.975,1,1,26.0,0.27,30.69,29.9,0
1779285639200,1176,UAS-01,319.9,19.08,22.51,3.43,21.96,20.2,0.990,1,1,26.0,0.05,30.83,30.1,0
1779285639233,1177,UAS-02,364.9,18.95,23.03,4.09,22.16,20.6,0.990,1,1,26.0,0.03,30.50,30.1,0
1779285639267,1178,GND-VEH-01,326.2,18.69,22.71,4.02,22.71,18.3,0.990,1,1,26.0,0.25,30.55,30.0,0
1779285639300,1179,PERSON-01,567.1,18.96,22.46,3.50,22.02,19.0,0.990,1,1,26.0,0.19,30.82,30.0,0
1779285639333,1180,UAS-01,661.5,19.01,22.26,3.25,21.45,19.7,0.974,1,1,26.0,0.41,31.03,29.9,0
1779285639367,1181,UAS-02,384.7,19.01,22.59,3.58,22.17,19.9,0.990,1,1,26.0,0.21,30.37,29.9,0
1779285639400,1182,GND-VEH-01,347.3,18.89,22.63,3.74,22.45,17.5,0.979,1,1,26.0,0.05,29.94,30.1,0
1779285639433,1183,PERSON-01,323.2,19.19,22.51,3.31,22.43,18.0,0.990,1,1,27.7,0.28,30.60,30.1,0
1779285639467,1184,UAS-01,317.6,19.06,22.58,3.52,22.44,18.8,0.990,1,1,28.1,0.14,30.77,30.1,0
1779285639500,1185,UAS-02,641.7,18.90,22.40,3.51,21.95,19.7,0.990,1,1,26.0,0.06,30.62,30.0,0
1779285639533,1186,GND-VEH-01,392.4,19.01,22.86,3.86,22.39,20.2,0.990,1,1,26.0,0.37,30.49,30.0,0
1779285639567,1187,PERSON-01,713.4,19.26,22.51,3.26,21.77,19.7,0.982,1,1,26.0,0.05,30.75,30.0,0
1779285639600,1188,UAS-01,465.1,18.99,22.73,3.75,22.15,18.8,0.990,1,1,26.0,0.06,30.59,29.9,0
1779285639633,1189,UAS-02,486.8,19.02,22.74,3.72,22.40,18.8,0.990,1,1,26.0,0.36,30.52,30.0,0
1779285639667,1190,GND-VEH-01,382.9,18.85,22.28,3.42,21.52,19.1,0.990,1,1,26.0,0.27,31.08,30.0,0
1779285639700,1191,PERSON-01,839.9,19.04,22.42,3.37,21.93,18.7,0.990,1,1,26.0,0.13,30.32,30.0,0
1779285639733,1192,UAS-01,612.4,18.93,22.49,3.56,22.55,19.0,0.990,1,1,26.0,0.30,30.81,30.0,0
1779285639767,1193,UAS-02,380.4,18.83,22.39,3.56,22.27,18.8,0.979,1,1,26.0,0.11,30.94,30.2,0
1779285639800,1194,GND-VEH-01,564.3,19.27,22.66,3.38,21.69,19.3,0.982,1,1,28.4,0.22,31.02,30.0,0
1779285639833,1195,PERSON-01,638.2,19.06,22.38,3.32,22.34,19.0,0.990,1,1,27.3,0.03,30.61,30.0,0
1779285639867,1196,UAS-01,336.1,19.00,22.29,3.30,22.41,19.1,0.986,1,1,26.0,0.29,30.63,29.9,0
1779285639900,1197,UAS-02,495.2,19.06,22.56,3.50,22.19,19.2,0.990,1,1,26.0,0.28,30.76,30.0,0
1779285639933,1198,GND-VEH-01,546.9,19.01,22.67,3.66,22.03,19.3,0.990,1,1,26.0,0.36,30.69,30.1,0
1779285639967,1199,PERSON-01,487.9,19.08,22.77,3.68,22.11,19.5,0.990,1,1,27.2,0.25,30.69,30.0,0
1779285640000,1200,UAS-01,454.1,19.18,23.08,3.91,22.91,18.7,0.990,1,1,26.1,0.22,31.25,30.1,0
1779285640033,1201,UAS-02,555.9,18.99,22.62,3.63,22.60,17.3,0.990,1,1,26.0,0.26,30.86,30.1,0
1779285640067,1202,GND-VEH-01,351.3,18.85,22.86,4.02,22.74,19.2,0.990,1,1,26.0,0.25,30.55,29.9,0
1779285640100,1203,PERSON-01,564.0,19.04,22.40,3.37,22.26,19.7,0.977,1,1,26.1,0.33,30.84,30.1,0
1779285640133,1204,UAS-01,398.4,19.11,22.68,3.58,22.17,19.0,0.990,1,1,27.7,0.10,30.51,29.9,0
1779285640167,1205,UAS-02,545.8,18.95,22.62,3.66,22.81,18.2,0.990,1,1,26.0,0.55,30.78,30.0,0
1779285640200,1206,GND-VEH-01,301.4,19.01,22.51,3.50,22.21,18.9,0.956,1,1,26.0,0.18,30.64,29.9,0
1779285640233,1207,PERSON-01,359.0,19.00,22.58,3.59,22.32,19.4,0.990,1,1,26.0,0.07,30.68,29.9,0
1779285640267,1208,UAS-01,344.1,18.88,22.33,3.46,21.99,18.4,0.990,1,1,26.0,0.17,30.40,29.9,0
1779285640300,1209,UAS-02,547.8,19.29,22.74,3.44,21.55,20.8,0.990,1,1,27.6,0.26,30.94,30.0,0
1779285640333,1210,GND-VEH-01,328.0,19.16,22.95,3.79,22.62,17.8,0.990,1,1,26.0,0.04,30.74,30.1,0
1779285640367,1211,PERSON-01,868.3,19.24,22.92,3.68,22.10,18.1,0.982,1,1,28.7,0.22,30.75,29.9,0
1779285640400,1212,UAS-01,457.8,18.99,22.31,3.31,21.68,17.9,0.990,1,1,26.8,0.41,30.74,30.0,0
1779285640433,1213,UAS-02,705.5,19.05,22.22,3.17,21.16,20.6,0.990,1,1,26.3,0.15,31.08,29.9,0
1779285640467,1214,GND-VEH-01,663.1,18.87,22.29,3.41,22.04,19.6,0.990,1,1,26.6,0.09,30.94,30.1,0
1779285640500,1215,PERSON-01,420.4,19.29,23.32,4.03,23.00,16.8,0.990,1,1,26.7,0.10,30.29,30.0,0
1779285640533,1216,UAS-01,750.7,19.06,22.40,3.33,22.05,19.1,0.978,1,1,26.4,0.21,30.49,30.1,0
1779285640567,1217,UAS-02,362.2,19.04,22.53,3.49,22.06,17.5,0.990,1,1,26.0,0.30,30.51,30.1,0
1779285640600,1218,GND-VEH-01,546.0,18.93,22.48,3.55,22.05,20.1,0.990,1,1,26.0,0.17,30.82,30.0,0
1779285640633,1219,PERSON-01,874.1,18.66,22.03,3.38,21.35,20.1,0.975,1,1,26.0,0.11,30.72,30.1,0
1779285640667,1220,UAS-01,365.9,18.97,22.93,3.96,22.42,18.1,0.990,1,1,26.0,0.43,30.50,29.9,0
1779285640700,1221,UAS-02,686.4,18.81,22.32,3.51,21.69,19.9,0.986,1,1,27.9,0.17,30.86,30.1,0
1779285640733,1222,GND-VEH-01,412.2,19.06,22.63,3.58,22.19,17.3,0.990,1,1,26.0,0.19,31.17,30.1,0
1779285640767,1223,PERSON-01,834.3,19.10,22.16,3.06,21.42,20.1,0.990,1,1,27.5,0.13,30.78,29.9,0
1779285640800,1224,UAS-01,489.7,18.97,22.53,3.57,22.85,18.2,0.990,1,1,26.9,0.26,30.88,30.1,0
1779285640833,1225,UAS-02,521.1,19.02,22.95,3.92,22.53,19.8,0.990,1,1,27.1,0.12,30.53,30.0,0
1779285640867,1226,GND-VEH-01,472.4,19.15,22.79,3.64,22.64,18.7,0.986,1,1,28.8,0.12,30.61,29.9,0
1779285640900,1227,PERSON-01,907.9,18.92,22.03,3.11,21.89,19.6,0.990,1,1,26.0,0.03,30.59,29.9,0
1779285640933,1228,UAS-01,325.3,19.17,22.52,3.36,21.83,18.4,0.984,1,1,26.0,0.34,30.43,29.9,0
1779285640967,1229,UAS-02,691.4,18.75,22.15,3.40,21.05,19.8,0.990,1,1,27.9,0.14,30.70,30.0,0
1779285641000,1230,GND-VEH-01,449.0,19.20,22.72,3.52,22.11,18.5,0.990,1,1,27.7,0.44,30.63,30.0,0
1779285641033,1231,PERSON-01,509.0,18.91,22.45,3.54,21.43,19.6,0.990,1,1,26.0,0.23,30.51,30.1,0
1779285641067,1232,UAS-01,392.9,18.87,22.40,3.52,22.82,18.6,0.990,1,1,27.5,0.38,30.73,30.0,0
1779285641100,1233,UAS-02,568.1,18.88,22.58,3.70,22.79,19.8,0.989,1,1,26.0,0.22,31.24,30.0,0
1779285641133,1234,GND-VEH-01,304.6,18.72,22.82,4.09,22.28,18.3,0.990,1,1,26.0,0.31,31.04,30.0,0
1779285641167,1235,PERSON-01,302.4,19.11,22.72,3.61,21.78,18.4,0.990,1,1,26.0,0.22,30.68,29.9,0
1779285641200,1236,UAS-01,387.8,19.00,22.56,3.57,21.93,19.3,0.990,1,1,29.9,0.22,30.57,29.9,0
1779285641233,1237,UAS-02,502.2,18.96,22.44,3.48,21.82,18.5,0.990,1,1,26.8,0.21,30.64,30.1,0
1779285641267,1238,GND-VEH-01,498.7,18.91,22.52,3.61,22.15,18.4,0.987,1,1,26.5,0.13,31.12,30.1,0
1779285641300,1239,PERSON-01,426.9,18.87,22.71,3.84,22.98,18.5,0.990,1,1,26.0,0.26,30.92,30.0,0
1779285641333,1240,UAS-01,540.3,18.99,22.51,3.53,22.69,18.4,0.990,1,1,27.1,0.12,30.64,30.2,0
1779285641367,1241,UAS-02,396.0,18.74,22.23,3.49,21.65,19.4,0.990,1,1,26.0,0.13,30.67,30.1,0
1779285641400,1242,GND-VEH-01,465.3,18.80,22.33,3.53,22.04,19.8,0.990,1,1,26.0,0.04,30.96,30.0,0
1779285641433,1243,PERSON-01,544.5,19.05,22.46,3.41,21.88,18.8,0.990,1,1,28.9,0.06,30.68,30.0,0
1779285641467,1244,UAS-01,649.4,18.97,22.44,3.46,22.13,19.3,0.990,1,1,26.0,0.11,30.81,30.0,0
1779285641500,1245,UAS-02,424.8,19.08,22.66,3.57,22.14,17.5,0.990,1,1,26.6,0.32,30.64,29.9,0
1779285641533,1246,GND-VEH-01,351.6,18.70,22.30,3.60,22.17,17.8,0.986,1,1,26.0,0.29,30.93,30.0,0
1779285641567,1247,PERSON-01,626.3,19.23,22.79,3.57,22.48,18.2,0.984,1,1,26.0,0.15,30.92,29.8,0
1779285641600,1248,UAS-01,658.3,18.94,22.45,3.51,21.95,18.8,0.990,1,1,26.0,0.11,30.92,30.2,0
1779285641633,1249,UAS-02,551.6,18.83,22.47,3.64,21.70,18.5,0.990,1,1,26.1,0.21,30.91,29.9,0
1779285641667,1250,GND-VEH-01,403.9,19.21,22.67,3.46,21.90,19.0,0.990,1,1,26.0,0.37,30.47,29.8,0
1779285641700,1251,PERSON-01,951.2,19.03,22.17,3.14,21.35,20.3,0.990,1,1,26.0,0.26,31.24,30.0,0
1779285641733,1252,UAS-01,994.9,18.81,22.21,3.40,21.66,19.0,0.984,1,1,26.5,0.01,30.23,29.9,0
1779285641767,1253,UAS-02,939.8,18.99,22.14,3.15,21.34,20.8,0.990,1,1,26.0,0.01,30.88,30.0,0
1779285641800,1254,GND-VEH-01,707.5,18.95,22.15,3.21,21.90,19.8,0.973,1,1,26.0,0.15,30.47,30.0,0
1779285641833,1255,PERSON-01,310.3,19.04,22.77,3.73,22.10,19.2,0.990,1,1,26.0,0.08,31.02,30.0,0
1779285641867,1256,UAS-01,491.3,19.14,22.66,3.52,21.70,18.6,0.990,1,1,26.0,0.04,30.53,30.0,0
1779285641900,1257,UAS-02,598.3,19.14,22.83,3.69,22.58,20.2,0.990,1,1,26.0,0.07,31.17,30.0,0
1779285641933,1258,GND-VEH-01,779.0,19.25,22.84,3.59,21.51,20.0,0.990,1,1,27.6,0.18,31.04,30.1,0
1779285641967,1259,PERSON-01,397.5,19.09,22.73,3.64,21.85,19.9,0.980,1,1,27.7,0.13,30.82,29.9,0
1779285642000,1260,UAS-01,346.2,19.01,22.63,3.62,22.64,19.9,0.985,1,1,26.0,0.39,30.72,30.1,0
1779285642033,1261,UAS-02,485.1,19.12,22.74,3.62,22.46,17.7,0.990,1,1,26.6,0.12,30.62,29.9,0
1779285642067,1262,GND-VEH-01,669.7,18.65,22.14,3.49,22.36,21.0,0.990,1,1,26.0,0.13,31.06,30.1,0
1779285642100,1263,PERSON-01,848.0,19.21,22.55,3.34,21.97,17.6,0.990,1,1,27.4,0.24,30.65,30.0,0
1779285642133,1264,UAS-01,322.6,19.01,22.44,3.43,22.18,18.6,0.979,1,1,26.6,0.53,30.89,30.1,0
1779285642167,1265,UAS-02,309.4,19.14,23.04,3.89,22.99,17.9,0.990,1,1,26.0,0.39,31.13,30.0,0
1779285642200,1266,GND-VEH-01,373.1,19.14,22.44,3.29,21.72,19.3,0.990,1,1,26.0,0.08,30.91,29.9,0
1779285642233,1267,PERSON-01,740.7,18.82,22.19,3.37,22.06,20.9,0.990,1,1,26.3,0.49,30.40,30.0,0
1779285642267,1268,UAS-01,455.3,18.84,22.46,3.61,21.75,19.6,0.979,1,1,26.0,0.33,30.67,30.1,0
1779285642300,1269,UAS-02,656.4,18.99,22.24,3.25,22.45,19.2,0.990,1,1,27.9,0.28,30.71,30.0,0
1779285642333,1270,GND-VEH-01,407.5,18.97,22.66,3.70,21.91,20.5,0.990,1,1,26.6,0.15,30.66,29.8,0
1779285642367,1271,PERSON-01,767.9,19.10,22.55,3.45,21.47,19.2,0.990,1,1,26.1,0.23,31.24,30.0,0
1779285642400,1272,UAS-01,708.9,19.00,22.23,3.23,21.43,20.6,0.990,1,1,29.7,0.24,30.99,29.9,0
