timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285635433,1063,PERSON-01,527.5,18.90,22.31,3.41,18.45,22.9,0.987,1,1,40.0,0.76,32.18,30.1,0
1779285635467,1064,UAS-01,310.6,19.00,22.37,3.37,18.92,20.3,0.990,1,1,40.0,0.17,32.32,30.0,0
1779285635500,1065,UAS-02,633.2,18.91,21.92,3.01,18.37,20.7,0.965,1,1,40.2,0.08,32.25,30.0,0
1779285635533,1066,GND-VEH-01,402.8,18.96,22.14,3.18,19.15,20.2,0.975,1,1,41.5,0.34,32.31,29.9,0
1779285635567,1067,PERSON-01,435.1,19.07,22.42,3.35,18.73,22.6,0.990,1,1,41.0,0.63,32.50,30.1,0
1779285635600,1068,UAS-01,431.9,18.97,22.39,3.42,18.59,23.9,0.990,1,1,40.0,0.07,32.29,30.1,0
1779285635633,1069,UAS-02,731.9,18.91,22.05,3.14,18.40,21.2,0.988,1,1,40.0,0.15,32.57,30.0,0
1779285635667,1070,GND-VEH-01,705.3,18.73,21.54,2.81,18.19,21.6,0.990,1,1,42.5,0.07,31.94,29.9,0
1779285635700,1071,PERSON-01,371.6,18.96,22.07,3.11,17.83,23.0,0.990,1,1,40.0,0.13,32.26,29.8,0
1779285635733,1072,UAS-01,751.1,18.70,21.63,2.93,18.19,22.4,0.985,1,1,40.0,0.17,32.27,30.0,0
1779285635767,1073,UAS-02,506.5,18.94,22.11,3.17,18.61,20.9,0.990,1,1,41.6,0.17,32.18,30.0,0
1779285635800,1074,GND-VEH-01,564.0,19.01,22.06,3.06,18.70,21.3,0.983,1,1,40.0,0.24,32.05,30.0,0
1779285635833,1075,PERSON-01,589.0,18.84,21.90,3.06,17.99,23.2,0.982,1,1,43.1,0.19,32.36,30.0,0
1779285635867,1076,UAS-01,674.1,18.90,21.80,2.90,17.49,22.1,0.990,1,1,42.5,0.01,31.90,29.9,0
1779285635900,1077,UAS-02,407.7,18.90,22.15,3.24,18.09,23.2,0.990,1,1,40.0,0.05,32.13,29.8,0
1779285635933,1078,GND-VEH-01,456.7,19.24,22.31,3.07,18.10,22.4,0.990,1,1,42.0,0.18,32.40,29.9,0
1779285635967,1079,PERSON-01,353.7,19.09,22.36,3.27,17.84,21.5,0.990,1,1,40.0,0.45,31.86,29.9,0
1779285636000,1080,UAS-01,704.7,18.83,22.22,3.39,18.88,21.0,0.982,1,1,40.1,0.08,32.15,30.0,0
1779285636033,1081,UAS-02,472.1,18.92,22.25,3.33,18.31,22.5,0.990,1,1,40.0,0.04,32.08,29.8,0
1779285636067,1082,GND-VEH-01,361.4,19.21,22.32,3.11,18.63,22.7,0.961,1,1,40.0,0.17,32.16,30.0,0
1779285636100,1083,PERSON-01,311.6,19.01,22.16,3.14,18.17,20.8,0.990,1,1,40.0,0.10,32.32,29.8,0
1779285636133,1084,UAS-01,712.8,18.99,22.07,3.08,17.91,22.6,0.990,1,1,40.0,0.16,32.37,29.9,0
1779285636167,1085,UAS-02,311.4,19.03,22.07,3.04,17.26,21.8,0.990,1,1,40.0,0.32,32.05,30.1,0
1779285636200,1086,GND-VEH-01,404.0,18.77,22.06,3.29,19.04,22.8,0.990,1,1,40.0,0.56,32.33,30.0,0
1779285636233,1087,PERSON-01,502.7,18.93,22.11,3.18,17.95,22.0,0.990,1,1,40.1,0.17,32.52,30.1,0
1779285636267,1088,UAS-01,605.2,18.82,22.00,3.18,19.02,22.3,0.990,1,1,40.9,0.10,32.05,30.0,0
1779285636300,1089,UAS-02,675.3,19.08,22.21,3.13,18.12,22.0,0.983,1,1,41.3,0.11,32.30,29.9,0
1779285636333,1090,GND-VEH-01,773.5,19.33,22.37,3.05,18.41,20.2,0.990,1,1,40.0,0.17,32.18,30.1,0
1779285636367,1091,PERSON-01,499.0,19.39,22.60,3.20,18.27,22.5,0.990,1,1,40.0,0.28,32.16,30.1,0
1779285636400,1092,UAS-01,493.8,19.26,22.37,3.11,17.82,22.3,0.990,1,1,41.2,0.13,32.40,29.9,0
1779285636433,1093,UAS-02,696.3,19.02,22.36,3.33,18.74,22.2,0.990,1,1,40.0,0.10,32.26,30.0,0
1779285636467,1094,GND-VEH-01,326.0,18.81,22.17,3.36,18.39,22.0,0.990,1,1,40.0,0.42,32.55,30.0,0
1779285636500,1095,PERSON-01,306.7,19.21,22.44,3.24,17.92,22.3,0.975,1,1,40.0,0.09,32.37,29.9,0
1779285636533,1096,UAS-01,327.7,19.32,22.35,3.03,18.04,21.7,0.990,1,1,40.0,0.03,32.58,30.2,0
1779285636567,1097,UAS-02,445.0,18.95,21.97,3.02,18.81,22.7,0.990,1,1,41.0,0.03,31.69,30.0,0
1779285636600,1098,GND-VEH-01,423.9,19.01,22.40,3.39,18.21,22.8,0.990,1,1,40.0,0.32,32.27,30.2,0
1779285636633,1099,PERSON-01,349.7,18.81,22.21,3.40,18.51,22.1,0.989,1,1,40.0,0.70,32.53,30.0,0
1779285636667,1100,UAS-01,345.3,19.12,22.27,3.15,17.91,21.9,0.983,1,1,41.3,0.13,32.06,30.1,0
1779285636700,1101,UAS-02,457.2,18.90,22.24,3.34,18.72,22.9,0.990,1,1,41.5,0.04,31.98,30.0,0
1779285636733,1102,GND-VEH-01,657.0,18.76,21.40,2.65,17.87,20.8,0.990,1,1,40.8,0.16,32.44,29.9,0
1779285636767,1103,PERSON-01,730.2,19.03,21.95,2.92,18.06,21.4,0.990,1,1,40.0,0.06,32.15,30.0,0
1779285636800,1104,UAS-01,369.0,18.99,22.16,3.18,18.51,21.6,0.984,1,1,40.0,0.36,32.26,29.8,0
1779285636833,1105,UAS-02,607.6,19.01,22.16,3.15,19.26,20.7,0.983,1,1,42.5,0.28,31.95,29.9,0
1779285636867,1106,GND-VEH-01,331.9,19.12,22.35,3.23,17.50,22.6,0.990,1,1,41.2,0.05,32.03,30.1,0
1779285636900,1107,PERSON-01,474.3,19.23,22.19,2.96,17.98,22.9,0.989,1,1,40.0,0.37,32.54,30.0,0
1779285636933,1108,UAS-01,620.9,19.10,22.17,3.07,18.49,20.4,0.990,1,1,40.0,0.02,32.39,30.0,0
1779285636967,1109,UAS-02,799.0,19.09,22.29,3.20,18.13,20.6,0.990,1,1,40.0,0.04,32.47,30.1,0
1779285637000,1110,GND-VEH-01,419.5,18.84,22.22,3.38,18.40,22.3,0.990,1,1,41.3,0.14,32.53,30.1,0
1779285637033,1111,PERSON-01,598.8,19.19,22.32,3.13,18.38,21.6,0.984,1,1,43.6,0.38,32.19,30.0,0
1779285637067,1112,UAS-01,608.1,18.86,22.08,3.22,18.34,22.1,0.990,1,1,40.0,0.11,32.63,29.9,0
1779285637100,1113,UAS-02,596.9,18.80,22.10,3.30,18.88,20.7,0.990,1,1,40.0,0.05,32.05,30.1,0
1779285637133,1114,GND-VEH-01,318.3,18.97,22.29,3.32,17.95,22.7,0.968,1,1,42.8,0.28,32.05,30.1,0
1779285637167,1115,PERSON-01,471.4,19.17,22.46,3.29,18.50,21.7,0.990,1,1,40.0,0.05,32.79,30.0,0
1779285637200,1116,UAS-01,476.9,18.97,22.31,3.35,18.91,19.9,0.990,1,1,41.3,0.48,32.45,30.0,0
1779285637233,1117,UAS-02,452.3,18.99,22.44,3.44,19.06,21.0,0.990,1,1,40.7,0.23,32.27,30.0,0
1779285637267,1118,GND-VEH-01,440.0,19.00,22.39,3.38,18.52,22.8,0.990,1,1,40.1,0.17,32.58,29.9,0
1779285637300,1119,PERSON-01,391.2,19.18,22.66,3.49,18.15,23.3,0.990,1,1,41.3,0.13,32.31,30.0,0
1779285637333,1120,UAS-01,502.8,19.21,22.42,3.22,18.13,21.9,0.990,1,1,40.0,0.02,32.05,29.8,0
1779285637367,1121,UAS-02,779.1,18.68,21.55,2.87,17.16,23.6,0.989,1,1,40.0,0.06,32.28,29.9,0
1779285637400,1122,GND-VEH-01,337.6,19.04,22.11,3.08,18.12,20.9,0.979,1,1,115.7,0.03,32.39,29.9,0
1779285637433,1123,PERSON-01,443.3,19.07,21.92,2.84,18.04,22.0,0.983,1,1,40.0,0.18,31.98,30.1,0
1779285637467,1124,UAS-01,342.5,19.08,22.21,3.13,19.19,22.2,0.990,1,1,42.6,0.11,32.25,29.8,0
1779285637500,1125,UAS-02,436.2,19.19,22.02,2.83,17.54,22.4,0.990,1,1,40.0,0.31,32.24,30.0,0
1779285637533,1126,GND-VEH-01,620.4,19.00,21.82,2.81,17.60,21.7,0.984,1,1,40.0,0.48,32.05,30.0,0
1779285637567,1127,PERSON-01,724.7,19.06,21.89,2.83,18.35,21.8,0.990,1,1,40.0,0.14,32.26,30.0,0
1779285637600,1128,UAS-01,338.0,18.82,22.26,3.45,17.56,22.7,0.984,1,1,40.0,0.30,32.09,30.1,0
1779285637633,1129,UAS-02,474.4,18.97,22.37,3.40,18.25,22.2,0.990,1,1,41.7,0.26,32.52,30.0,0
1779285637667,1130,GND-VEH-01,363.2,19.08,22.13,3.04,17.63,20.5,0.990,1,1,41.2,0.02,32.37,30.0,0
1779285637700,1131,PERSON-01,518.2,18.82,22.01,3.19,17.92,23.7,0.990,1,1,40.0,0.10,32.49,30.0,0
1779285637733,1132,UAS-01,505.1,19.05,22.32,3.27,18.45,23.1,0.990,1,1,40.6,0.14,32.33,29.9,0
1779285637767,1133,UAS-02,394.6,18.91,22.18,3.27,18.05,21.4,0.982,1,1,40.0,0.15,32.18,30.1,0
1779285637800,1134,GND-VEH-01,516.8,19.25,21.95,2.70,17.56,21.6,0.990,1,1,40.3,0.33,32.43,30.1,0
1779285637833,1135,PERSON-01,1015.8,18.82,21.90,3.09,18.55,20.7,0.990,1,1,40.5,0.56,32.45,30.0,0
1779285637867,1136,UAS-01,354.0,19.05,22.07,3.02,18.09,21.4,0.990,1,1,40.0,0.10,32.56,30.0,0
1779285637900,1137,UAS-02,339.8,18.86,22.14,3.28,18.21,21.6,0.990,1,1,41.2,0.01,32.23,30.0,0
1779285637933,1138,GND-VEH-01,338.4,19.20,22.50,3.30,18.46,22.2,0.990,1,1,41.8,0.15,32.58,30.1,0
1779285637967,1139,PERSON-01,502.5,18.89,21.91,3.03,17.55,21.2,0.990,1,1,41.6,0.07,32.36,30.0,0
1779285638000,1140,UAS-01,306.1,19.06,22.49,3.42,18.83,20.4,0.990,1,1,40.7,0.04,32.39,30.0,0
1779285638033,1141,UAS-02,339.9,18.85,22.38,3.53,18.60,22.2,0.990,1,1,40.5,0.29,32.09,30.0,0
1779285638067,1142,GND-VEH-01,620.3,18.94,22.28,3.34,18.54,23.1,0.982,1,1,42.5,0.17,32.44,30.1,0
1779285638100,1143,PERSON-01,689.0,19.12,21.93,2.82,17.31,22.4,0.989,1,1,40.4,0.28,32.88,30.1,0
1779285638133,1144,UAS-01,559.4,18.82,22.11,3.29,18.36,20.9,0.990,1,1,42.4,0.10,32.23,30.1,0
1779285638167,1145,UAS-02,315.9,19.09,22.51,3.42,18.20,23.2,0.990,1,1,42.8,0.07,32.67,30.1,0
1779285638200,1146,GND-VEH-01,599.5,19.13,22.11,2.98,18.24,22.6,0.971,1,1,40.0,0.57,33.01,30.0,0
1779285638233,1147,PERSON-01,362.0,18.71,21.69,2.97,17.96,21.4,0.990,1,1,40.0,0.18,32.66,30.0,0
1779285638267,1148,UAS-01,776.1,19.04,21.93,2.89,17.58,23.0,0.990,1,1,40.0,0.37,32.42,29.9,0
1779285638300,1149,UAS-02,519.2,19.10,22.27,3.18,18.16,21.7,0.990,1,1,42.1,0.16,32.58,30.0,0
1779285638333,1150,GND-VEH-01,837.4,18.98,22.05,3.07,18.09,22.3,0.966,1,1,41.3,0.38,32.46,30.0,0
1779285638367,1151,PERSON-01,324.3,19.04,22.15,3.10,18.04,21.5,0.990,1,1,40.0,0.01,32.45,30.1,0
1779285638400,1152,UAS-01,429.1,18.88,22.06,3.18,18.01,22.0,0.990,1,1,40.0,0.17,32.37,30.0,0
1779285638433,1153,UAS-02,402.3,19.02,21.89,2.87,18.00,22.1,0.990,1,1,42.1,0.05,32.47,30.0,0
1779285638467,1154,GND-VEH-01,374.0,18.90,22.24,3.34,17.93,23.0,0.980,1,1,40.0,0.19,32.77,30.1,0
1779285638500,1155,PERSON-01,439.7,18.96,21.99,3.03,18.18,23.4,0.990,1,1,40.0,0.24,32.78,30.0,0
1779285638533,1156,UAS-01,437.3,19.03,22.28,3.25,17.96,21.8,0.990,1,1,40.0,0.04,32.78,30.0,0
1779285638567,1157,UAS-02,432.9,19.37,22.28,2.91,18.11,21.8,0.990,1,1,40.3,0.39,32.59,29.9,0
1779285638600,1158,GND-VEH-01,442.6,18.97,22.27,3.29,18.11,21.0,0.990,1,1,40.0,0.00,32.22,30.1,0
1779285638633,1159,PERSON-01,728.4,19.06,22.10,3.04,17.69,23.4,0.973,1,1,40.0,0.19,32.20,30.0,0
1779285638667,1160,UAS-01,306.4,18.93,22.07,3.14,18.43,23.6,0.990,1,1,40.0,0.06,32.51,30.1,0
1779285638700,1161,UAS-02,349.5,19.05,22.06,3.01,18.61,21.1,0.979,1,1,42.4,0.08,32.66,30.0,0
1779285638733,1162,GND-VEH-01,411.1,18.86,21.96,3.11,17.76,22.3,0.973,1,1,40.3,0.38,32.39,30.0,0
1779285638767,1163,PERSON-01,774.6,19.08,22.15,3.07,17.96,23.0,0.990,1,1,40.4,0.15,32.70,30.1,0
1779285638800,1164,UAS-01,359.1,18.94,22.32,3.38,18.47,21.7,0.990,1,1,40.0,0.05,32.42,30.1,0
1779285638833,1165,UAS-02,358.4,19.05,22.42,3.37,18.67,22.2,0.990,1,1,40.0,0.17,32.58,30.1,0
1779285638867,1166,GND-VEH-01,436.5,18.79,21.81,3.02,18.02,21.0,0.990,1,1,42.6,0.26,32.13,29.9,0
1779285638900,1167,PERSON-01,394.1,19.22,22.36,3.14,18.88,21.0,0.990,1,1,40.1,0.29,32.47,30.1,0
1779285638933,1168,UAS-01,382.0,19.18,22.41,3.22,18.46,21.2,0.981,1,1,40.5,0.01,32.63,30.0,0
1779285638967,1169,UAS-02,783.1,19.08,22.07,2.98,17.62,20.9,0.988,1,1,42.4,0.10,32.87,30.0,0
1779285639000,1170,GND-VEH-01,801.4,19.03,21.89,2.86,17.27,22.1,0.990,1,1,40.0,0.11,32.39,30.0,0
1779285639033,1171,PERSON-01,680.9,18.84,22.11,3.27,17.90,22.3,0.990,1,1,40.0,0.09,32.52,29.9,0
1779285639067,1172,UAS-01,564.1,19.15,22.24,3.10,17.48,22.8,0.990,1,1,40.6,0.07,32.37,29.8,0
1779285639100,1173,UAS-02,590.4,18.99,21.91,2.92,18.43,21.3,0.990,1,1,40.0,0.26,32.68,30.0,0
1779285639133,1174,GND-VEH-01,651.4,19.03,22.24,3.21,18.37,22.0,0.990,1,1,41.0,0.10,32.66,30.0,0
1779285639167,1175,PERSON-01,321.6,18.86,22.32,3.46,18.66,23.5,0.990,1,1,40.0,0.27,32.10,30.1,0
1779285639200,1176,UAS-01,304.5,19.15,22.37,3.22,18.23,22.0,0.990,1,1,40.7,0.06,32.31,30.1,0
1779285639233,1177,UAS-02,743.3,18.90,21.98,3.08,18.27,21.8,0.990,1,1,42.2,0.26,32.62,30.0,0
1779285639267,1178,GND-VEH-01,357.0,18.92,21.85,2.93,17.20,23.3,0.990,1,1,40.0,0.17,32.25,20.0,1
1779285639300,1179,PERSON-01,527.4,19.11,22.17,3.06,17.86,22.1,0.984,1,1,40.0,0.26,32.69,30.0,0
1779285639333,1180,UAS-01,633.3,19.15,22.14,3.00,18.09,20.8,0.990,1,1,40.6,0.05,32.71,30.0,0
1779285639367,1181,UAS-02,807.7,19.13,21.97,2.84,17.66,23.6,0.985,1,1,40.6,0.02,32.24,30.2,0
1779285639400,1182,GND-VEH-01,655.1,19.24,22.20,2.96,18.16,20.6,0.990,1,1,42.2,0.19,32.76,30.0,0
1779285639433,1183,PERSON-01,383.9,18.90,22.22,3.32,18.37,21.8,0.972,1,1,40.0,0.01,32.43,30.0,0
1779285639467,1184,UAS-01,899.5,19.05,21.69,2.64,16.87,21.6,0.990,1,1,143.9,0.00,32.62,30.1,0
1779285639500,1185,UAS-02,433.5,18.60,21.69,3.09,18.62,21.3,0.990,1,1,40.0,0.09,32.21,30.0,0
1779285639533,1186,GND-VEH-01,475.5,18.94,22.29,3.34,18.22,23.5,0.990,1,1,40.0,0.30,32.79,30.1,0
1779285639567,1187,PERSON-01,653.2,18.80,21.49,2.69,16.94,23.1,0.990,1,1,41.3,0.16,33.17,30.0,0
1779285639600,1188,UAS-01,982.0,19.18,21.92,2.73,17.70,20.6,0.990,1,1,40.0,0.02,32.70,30.1,0
1779285639633,1189,UAS-02,387.7,18.94,22.27,3.33,18.54,21.2,0.990,1,1,43.0,0.07,32.52,30.1,0
1779285639667,1190,GND-VEH-01,310.4,18.90,22.01,3.11,18.40,20.7,0.990,1,1,43.9,0.18,32.71,30.1,0
1779285639700,1191,PERSON-01,462.9,19.02,22.30,3.28,18.92,22.8,0.990,1,1,41.2,0.06,32.64,30.1,0
1779285639733,1192,UAS-01,396.0,18.69,21.48,2.79,17.66,21.6,0.990,1,1,40.0,0.07,33.11,29.9,0
1779285639767,1193,UAS-02,796.0,19.17,22.03,2.86,17.98,22.1,0.980,1,1,40.0,0.07,32.19,29.9,0
1779285639800,1194,GND-VEH-01,315.9,19.06,22.09,3.03,18.70,22.2,0.990,1,1,40.0,0.22,32.80,29.8,0
1779285639833,1195,PERSON-01,371.6,19.11,22.23,3.12,18.98,20.3,0.989,1,1,40.0,0.43,32.70,30.1,0
1779285639867,1196,UAS-01,806.9,18.81,22.21,3.40,17.91,22.2,0.990,1,1,40.5,0.31,32.61,29.9,0
1779285639900,1197,UAS-02,310.2,18.96,22.01,3.04,17.95,23.2,0.987,1,1,40.0,0.28,32.58,30.0,0
1779285639933,1198,GND-VEH-01,640.1,18.82,22.03,3.21,18.58,23.1,0.990,1,1,40.1,0.06,32.86,30.2,0
1779285639967,1199,PERSON-01,320.7,18.92,22.27,3.35,18.72,23.4,0.988,1,1,40.7,0.01,32.34,30.1,0
1779285640000,1200,UAS-01,722.9,19.10,22.36,3.25,17.93,23.4,0.985,1,1,40.0,0.14,32.77,29.9,0
1779285640033,1201,UAS-02,828.5,19.14,21.97,2.83,17.92,22.7,0.990,1,1,41.0,0.05,32.34,30.1,0
1779285640067,1202,GND-VEH-01,639.0,18.95,21.94,2.99,18.02,21.5,0.990,1,1,42.0,0.54,32.40,30.0,0
1779285640100,1203,PERSON-01,499.8,18.97,22.43,3.46,18.61,21.2,0.990,1,1,40.0,0.02,32.81,30.1,0
1779285640133,1204,UAS-01,605.0,19.15,22.31,3.16,18.72,22.5,0.985,1,1,135.5,0.26,32.90,29.9,0
1779285640167,1205,UAS-02,732.8,18.99,21.97,2.98,17.63,23.3,0.990,1,1,40.0,0.63,32.43,30.0,0
1779285640200,1206,GND-VEH-01,514.4,18.98,22.14,3.16,18.55,22.1,0.990,1,1,40.5,0.01,32.51,29.9,0
1779285640233,1207,PERSON-01,324.0,19.09,22.19,3.10,18.89,22.7,0.981,1,1,40.0,0.19,33.20,30.1,0
1779285640267,1208,UAS-01,397.0,19.03,22.18,3.15,18.27,22.3,0.990,1,1,41.2,0.07,32.71,30.0,0
1779285640300,1209,UAS-02,357.4,19.11,22.64,3.53,19.05,21.2,0.990,1,1,40.0,0.11,32.42,29.9,0
1779285640333,1210,GND-VEH-01,542.1,18.98,22.31,3.33,18.47,22.5,0.990,1,1,40.0,0.22,32.61,30.0,0
1779285640367,1211,PERSON-01,688.2,19.04,21.87,2.83,18.26,23.7,0.990,1,1,40.5,0.14,32.86,30.0,0
1779285640400,1212,UAS-01,449.0,18.90,22.39,3.49,19.03,22.6,0.990,1,1,40.0,0.32,32.87,30.1,0
1779285640433,1213,UAS-02,446.4,18.99,22.18,3.19,17.78,20.8,0.973,1,1,40.4,0.08,33.02,29.9,0
1779285640467,1214,GND-VEH-01,621.3,19.14,22.25,3.11,18.15,22.7,0.972,1,1,40.0,0.08,32.63,29.9,0
1779285640500,1215,PERSON-01,657.2,18.95,22.40,3.45,18.39,21.9,0.986,1,1,40.3,0.04,32.76,30.1,0
1779285640533,1216,UAS-01,391.9,18.89,22.33,3.44,19.12,21.9,0.990,1,1,40.0,0.01,32.47,30.1,0
1779285640567,1217,UAS-02,533.2,18.71,21.82,3.11,19.04,21.5,0.990,1,1,42.5,0.09,32.79,30.1,0
1779285640600,1218,GND-VEH-01,457.8,19.02,21.90,2.88,18.09,21.4,0.984,1,1,40.0,0.37,32.63,29.9,0
1779285640633,1219,PERSON-01,594.8,19.11,21.86,2.75,18.12,20.7,0.990,1,1,41.2,0.20,32.66,30.1,0
1779285640667,1220,UAS-01,503.9,19.40,22.33,2.93,17.97,20.1,0.990,1,1,41.8,0.14,32.69,30.1,0
1779285640700,1221,UAS-02,482.7,18.98,21.69,2.71,16.95,23.4,0.990,1,1,40.0,0.12,32.49,30.1,0
1779285640733,1222,GND-VEH-01,471.2,19.00,22.06,3.06,18.17,22.5,0.990,1,1,40.0,0.75,32.71,30.1,0
1779285640767,1223,PERSON-01,446.3,18.64,21.78,3.14,18.61,21.8,0.990,1,1,40.0,0.49,32.79,30.1,0
1779285640800,1224,UAS-01,550.7,19.13,22.41,3.28,18.51,21.6,0.983,1,1,40.3,0.30,32.87,30.0,0
1779285640833,1225,UAS-02,465.7,18.99,21.89,2.90,18.05,21.7,0.990,1,1,40.0,0.01,32.38,30.0,0
1779285640867,1226,GND-VEH-01,301.7,19.18,22.47,3.29,18.71,21.9,0.979,1,1,40.0,0.10,32.86,29.8,0
1779285640900,1227,PERSON-01,341.1,19.03,22.49,3.46,19.07,21.8,0.990,1,1,40.0,0.14,32.69,29.9,0
1779285640933,1228,UAS-01,600.5,18.85,21.92,3.07,17.87,23.3,0.990,1,1,40.0,0.21,32.88,30.0,0
1779285640967,1229,UAS-02,307.4,19.03,22.25,3.22,19.06,22.0,0.990,1,1,40.0,0.49,32.15,30.1,0
1779285641000,1230,GND-VEH-01,545.6,18.86,21.79,2.93,17.20,22.2,0.981,1,1,40.3,0.29,32.91,29.9,0
1779285641033,1231,PERSON-01,429.7,18.87,22.11,3.24,18.81,22.5,0.988,1,1,40.0,0.32,32.61,30.0,0
1779285641067,1232,UAS-01,349.5,19.27,22.66,3.39,18.48,23.9,0.990,1,1,40.0,0.21,33.20,29.9,0
1779285641100,1233,UAS-02,688.0,19.28,22.54,3.27,17.96,21.8,0.990,1,1,40.6,0.29,32.47,30.1,0
1779285641133,1234,GND-VEH-01,1097.0,18.93,21.78,2.85,17.78,22.4,0.990,1,1,40.0,0.28,32.95,30.1,0
1779285641167,1235,PERSON-01,341.8,19.01,22.28,3.27,18.81,20.3,0.990,1,1,41.2,0.16,33.00,29.9,0
1779285641200,1236,UAS-01,866.1,19.22,22.01,2.79,17.23,23.1,0.990,1,1,40.0,0.09,32.42,30.0,0
1779285641233,1237,UAS-02,500.7,18.94,21.69,2.75,17.69,23.0,0.990,1,1,135.1,0.01,32.73,29.9,0
1779285641267,1238,GND-VEH-01,544.8,18.87,21.95,3.08,17.77,23.1,0.990,1,1,40.0,0.27,32.75,30.0,0
1779285641300,1239,PERSON-01,781.5,18.90,21.78,2.88,17.78,20.4,0.990,1,1,179.0,0.27,32.89,30.0,0
1779285641333,1240,UAS-01,449.2,18.88,21.94,3.06,18.25,22.2,0.990,1,1,41.6,0.06,32.93,30.0,0
1779285641367,1241,UAS-02,517.8,19.03,21.90,2.86,17.40,24.0,0.966,1,1,43.4,0.21,32.74,30.0,0
1779285641400,1242,GND-VEH-01,302.0,19.03,22.18,3.15,18.05,22.3,0.990,1,1,42.1,0.45,33.18,30.0,0
1779285641433,1243,PERSON-01,633.8,19.13,22.39,3.26,18.32,23.0,0.990,1,1,40.5,0.00,32.96,30.1,0
1779285641467,1244,UAS-01,574.1,18.91,22.04,3.13,17.68,21.6,0.990,1,1,40.0,0.08,33.24,30.1,0
1779285641500,1245,UAS-02,367.2,19.31,22.79,3.48,18.63,23.2,0.990,1,1,40.0,0.04,32.69,30.1,0
1779285641533,1246,GND-VEH-01,408.3,18.82,22.27,3.45,18.87,22.4,0.976,1,1,40.0,0.53,32.93,30.1,0
1779285641567,1247,PERSON-01,676.2,18.86,21.59,2.73,17.88,22.9,0.990,1,1,40.0,0.08,33.00,30.0,0
1779285641600,1248,UAS-01,448.8,18.93,22.05,3.12,18.39,23.0,0.990,1,1,41.7,0.17,32.83,30.0,0
1779285641633,1249,UAS-02,351.5,18.85,22.01,3.15,17.39,22.4,0.990,1,1,43.7,0.32,33.01,30.0,0
1779285641667,1250,GND-VEH-01,563.0,19.09,22.49,3.40,18.50,22.9,0.983,1,1,41.8,0.12,32.51,30.1,0
1779285641700,1251,PERSON-01,831.2,19.01,22.36,3.35,18.93,23.0,0.979,1,1,41.1,0.59,32.63,29.8,0
1779285641733,1252,UAS-01,538.9,19.01,22.14,3.13,18.34,21.3,0.990,1,1,40.4,0.15,32.38,30.0,0
1779285641767,1253,UAS-02,403.4,18.80,21.84,3.04,18.48,22.2,0.990,1,1,40.0,0.17,33.16,29.9,0
1779285641800,1254,GND-VEH-01,427.0,19.09,22.23,3.14,18.32,22.1,0.990,1,1,40.2,0.09,32.56,29.9,0
1779285641833,1255,PERSON-01,581.2,18.88,21.76,2.88,17.93,23.4,0.990,1,1,40.0,0.22,32.91,29.9,0
1779285641867,1256,UAS-01,362.9,19.03,22.22,3.20,18.53,21.2,0.990,1,1,40.2,0.18,32.47,30.0,0
1779285641900,1257,UAS-02,613.6,18.82,21.95,3.13,17.99,21.3,0.990,1,1,40.3,0.10,32.81,29.9,0
1779285641933,1258,GND-VEH-01,339.5,19.06,22.33,3.27,18.07,21.2,0.990,1,1,40.2,0.25,32.50,30.0,0
1779285641967,1259,PERSON-01,322.0,19.13,22.81,3.68,19.34,22.7,0.990,1,1,41.0,0.16,32.45,30.1,0
1779285642000,1260,UAS-01,481.0,19.05,22.24,3.19,18.18,21.8,0.990,1,1,40.7,0.19,32.53,30.0,0
1779285642033,1261,UAS-02,306.8,18.90,22.06,3.15,19.03,22.3,0.990,1,1,44.1,0.07,32.76,29.9,0
1779285642067,1262,GND-VEH-01,584.0,19.00,21.93,2.93,17.64,22.1,0.990,1,1,40.0,0.23,32.87,29.9,0
1779285642100,1263,PERSON-01,497.0,19.12,22.03,2.92,17.85,21.5,0.990,1,1,41.1,0.37,32.74,30.0,0
1779285642133,1264,UAS-01,324.0,19.23,22.55,3.32,18.97,21.9,0.990,1,1,40.0,0.01,33.03,30.1,0
1779285642167,1265,UAS-02,475.9,18.95,22.12,3.17,18.20,23.0,0.982,1,1,40.0,0.23,32.66,30.1,0
1779285642200,1266,GND-VEH-01,442.7,19.15,22.59,3.43,18.57,21.6,0.966,1,1,42.6,0.15,32.75,30.0,0
1779285642233,1267,PERSON-01,378.9,18.84,22.02,3.18,17.62,22.3,0.990,1,1,44.0,0.21,33.02,29.9,0
1779285642267,1268,UAS-01,625.3,19.12,22.19,3.08,18.88,21.4,0.989,1,1,40.0,0.03,33.13,29.9,0
1779285642300,1269,UAS-02,378.6,19.23,22.34,3.11,18.13,21.2,0.973,1,1,40.0,0.36,32.68,30.1,0
1779285642333,1270,GND-VEH-01,434.2,18.95,22.03,3.08,18.79,21.3,0.973,1,1,40.0,0.31,33.50,29.9,0
1779285642367,1271,PERSON-01,466.6,19.26,22.50,3.24,18.08,22.7,0.990,1,1,40.9,0.08,32.94,29.9,0
1779285642400,1272,UAS-01,612.2,18.94,21.99,3.05,18.26,22.2,0.990,1,1,40.0,0.15,33.44,29.9,0
