timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285635433,1063,PERSON-01,644.5,19.11,20.97,1.87,3.43,30.7,0.183,0,0,47.1,0.00,40.74,30.1,0
1779285635467,1064,UAS-01,665.0,18.99,20.96,1.97,3.30,30.2,0.173,0,0,46.8,0.00,40.98,30.0,0
1779285635500,1065,UAS-02,658.0,19.27,21.09,1.82,3.55,31.9,0.224,0,0,46.0,0.00,41.36,29.9,0
1779285635533,1066,GND-VEH-01,509.7,19.29,21.22,1.94,3.51,32.1,0.192,0,0,46.0,0.00,40.89,30.0,0
1779285635567,1067,PERSON-01,332.0,18.96,21.37,2.41,4.06,30.5,0.212,0,0,46.0,0.00,40.64,30.0,0
1779285635600,1068,UAS-01,323.7,18.90,21.35,2.45,4.19,29.5,0.194,0,0,46.0,0.00,40.77,30.0,0
1779285635633,1069,UAS-02,555.8,18.90,21.13,2.23,4.04,30.8,0.196,0,0,46.0,0.00,41.48,30.1,0
1779285635667,1070,GND-VEH-01,533.7,18.99,21.03,2.04,3.37,28.0,0.218,0,0,46.0,0.00,41.11,30.0,0
1779285635700,1071,PERSON-01,333.3,19.03,21.61,2.58,4.94,30.3,0.400,1,0,46.0,0.16,41.20,19.8,1
1779285635733,1072,UAS-01,657.7,19.21,21.48,2.27,3.84,31.6,0.196,0,0,46.0,0.00,40.96,30.0,0
1779285635767,1073,UAS-02,320.9,18.80,21.14,2.34,4.22,29.6,0.183,0,0,46.2,0.00,41.06,30.0,0
1779285635800,1074,GND-VEH-01,646.4,19.01,21.34,2.33,3.59,29.9,0.221,0,0,46.0,0.00,40.93,30.0,0
1779285635833,1075,PERSON-01,406.1,18.91,20.94,2.02,3.72,30.8,0.191,0,0,46.3,0.00,41.07,30.0,0
1779285635867,1076,UAS-01,527.9,19.16,21.36,2.20,3.52,29.5,0.173,0,0,46.0,0.00,41.18,30.0,0
1779285635900,1077,UAS-02,855.7,18.90,20.73,1.83,2.89,31.0,0.208,0,0,48.1,0.00,41.33,30.1,0
1779285635933,1078,GND-VEH-01,349.1,18.91,21.34,2.43,4.40,28.4,0.174,0,0,47.9,0.00,41.26,30.1,0
1779285635967,1079,PERSON-01,850.3,18.87,21.04,2.17,3.88,31.2,0.400,1,0,46.0,0.11,41.29,30.0,0
1779285636000,1080,UAS-01,330.2,18.95,21.45,2.50,3.87,30.9,0.154,0,0,46.0,0.00,41.18,29.8,0
1779285636033,1081,UAS-02,464.9,18.97,21.29,2.33,4.38,31.3,0.213,0,0,46.0,0.00,41.36,29.9,0
1779285636067,1082,GND-VEH-01,474.9,18.86,20.80,1.94,3.80,29.8,0.178,0,0,48.1,0.00,40.89,30.1,0
1779285636100,1083,PERSON-01,468.2,19.08,21.21,2.13,4.20,30.4,0.226,0,0,46.0,0.00,41.06,30.0,0
1779285636133,1084,UAS-01,305.4,18.99,21.10,2.11,3.68,28.3,0.235,0,0,47.8,0.00,41.44,30.0,0
1779285636167,1085,UAS-02,649.5,19.07,21.25,2.17,4.96,28.5,0.216,0,0,48.8,0.00,41.18,29.9,0
1779285636200,1086,GND-VEH-01,415.5,19.05,21.20,2.15,3.43,29.9,0.173,0,0,47.3,0.00,41.28,30.0,0
1779285636233,1087,PERSON-01,659.2,18.76,20.92,2.16,4.10,29.4,0.199,0,0,49.2,0.00,40.95,29.9,0
1779285636267,1088,UAS-01,570.2,18.97,20.98,2.01,3.73,28.9,0.237,0,0,49.3,0.00,41.71,30.0,0
1779285636300,1089,UAS-02,596.5,18.88,21.06,2.18,3.99,29.0,0.212,0,0,46.0,0.00,41.00,30.1,0
1779285636333,1090,GND-VEH-01,571.2,18.91,21.08,2.16,3.90,30.4,0.227,0,0,48.7,0.00,41.35,29.8,0
1779285636367,1091,PERSON-01,526.2,18.91,21.04,2.13,3.54,30.1,0.400,1,0,46.4,0.85,41.32,29.9,0
1779285636400,1092,UAS-01,409.6,18.91,21.28,2.37,4.69,29.5,0.400,1,0,49.0,0.72,41.46,29.9,0
1779285636433,1093,UAS-02,635.6,19.07,21.23,2.16,4.00,30.5,0.183,0,0,48.8,0.00,41.34,23.1,1
1779285636467,1094,GND-VEH-01,875.4,19.04,21.20,2.16,3.81,30.7,0.199,0,0,46.0,0.00,41.48,29.9,0
1779285636500,1095,PERSON-01,721.0,19.05,21.29,2.25,4.11,30.3,0.168,0,0,46.3,0.00,41.41,29.9,0
1779285636533,1096,UAS-01,628.4,19.25,21.26,2.01,3.72,29.5,0.227,0,0,46.0,0.00,41.23,30.0,0
1779285636567,1097,UAS-02,759.8,19.14,21.24,2.09,3.47,29.7,0.150,0,0,47.0,0.00,41.81,30.0,0
1779285636600,1098,GND-VEH-01,450.3,19.01,21.37,2.36,3.61,30.1,0.244,0,0,46.3,0.00,41.65,29.9,0
1779285636633,1099,PERSON-01,416.6,19.28,21.46,2.18,3.13,30.6,0.197,0,0,46.0,0.00,41.60,29.9,0
1779285636667,1100,UAS-01,510.4,19.20,21.41,2.21,4.47,29.7,0.400,1,0,47.3,0.86,41.74,29.9,0
1779285636700,1101,UAS-02,397.6,18.89,20.90,2.01,3.68,28.7,0.173,0,0,47.9,0.00,41.70,29.9,0
1779285636733,1102,GND-VEH-01,463.4,19.02,20.92,1.91,3.07,29.9,0.167,0,0,46.0,0.00,41.36,30.0,0
1779285636767,1103,PERSON-01,797.6,18.81,20.92,2.10,3.56,30.6,0.260,0,0,46.0,0.00,41.41,30.1,0
1779285636800,1104,UAS-01,364.9,18.70,21.11,2.41,4.21,29.8,0.400,1,0,46.0,0.11,41.59,30.0,0
1779285636833,1105,UAS-02,616.1,18.89,20.91,2.02,3.18,31.9,0.242,0,0,46.0,0.00,41.68,30.1,0
1779285636867,1106,GND-VEH-01,361.8,18.88,21.36,2.49,4.08,29.4,0.186,0,0,46.0,0.00,41.53,30.0,0
1779285636900,1107,PERSON-01,512.4,18.96,21.20,2.24,3.96,29.3,0.192,0,0,46.6,0.00,41.44,30.0,0
1779285636933,1108,UAS-01,625.3,19.15,21.25,2.11,3.97,30.7,0.175,0,0,46.0,0.00,41.72,30.0,0
1779285636967,1109,UAS-02,332.2,18.89,21.19,2.30,4.03,30.6,0.180,0,0,46.4,0.00,41.55,30.0,0
1779285637000,1110,GND-VEH-01,409.7,18.91,21.00,2.08,3.20,31.1,0.179,0,0,46.5,0.00,41.54,30.1,0
1779285637033,1111,PERSON-01,548.6,18.92,20.86,1.94,3.15,30.2,0.155,0,0,46.0,0.00,41.00,30.0,0
1779285637067,1112,UAS-01,932.0,19.00,20.82,1.82,3.74,29.7,0.220,0,0,108.7,0.00,41.98,30.1,0
1779285637100,1113,UAS-02,358.2,19.26,21.65,2.39,3.81,29.9,0.215,0,0,46.7,0.00,41.57,30.0,0
1779285637133,1114,GND-VEH-01,472.6,18.77,20.93,2.16,3.56,30.1,0.400,1,0,46.0,1.23,41.30,30.0,0
1779285637167,1115,PERSON-01,388.8,18.87,21.02,2.15,4.13,29.5,0.257,0,0,47.4,0.00,42.09,30.1,0
1779285637200,1116,UAS-01,387.9,19.11,21.74,2.64,12.75,28.6,0.900,1,1,169.4,0.18,41.73,30.0,0
1779285637233,1117,UAS-02,766.8,19.15,21.42,2.27,10.84,30.6,0.215,0,0,47.4,0.00,42.14,29.9,0
1779285637267,1118,GND-VEH-01,330.4,18.91,21.16,2.25,11.88,29.6,0.847,1,1,46.0,0.09,41.74,30.0,0
1779285637300,1119,PERSON-01,540.8,18.99,21.31,2.32,12.86,30.9,0.885,1,1,46.0,1.35,41.44,29.9,0
1779285637333,1120,UAS-01,522.0,19.01,21.40,2.39,12.80,30.8,0.886,1,1,46.0,0.01,41.70,30.0,0
1779285637367,1121,UAS-02,307.1,18.84,21.16,2.32,11.54,30.2,0.819,1,1,174.0,0.27,41.49,30.1,0
1779285637400,1122,GND-VEH-01,466.9,19.15,21.27,2.11,12.16,28.7,0.846,1,1,46.4,0.24,41.90,30.1,0
1779285637433,1123,PERSON-01,347.8,19.01,21.43,2.42,12.66,30.7,0.898,1,1,46.0,0.59,41.80,30.1,0
1779285637467,1124,UAS-01,415.7,19.15,21.42,2.27,12.26,29.9,0.883,1,1,46.0,0.68,41.80,30.1,0
1779285637500,1125,UAS-02,426.7,19.09,21.04,1.95,11.74,28.4,0.227,0,0,46.0,0.00,41.59,30.0,0
1779285637533,1126,GND-VEH-01,585.6,19.13,21.30,2.17,11.58,29.3,0.803,1,1,48.3,0.41,41.71,30.0,0
1779285637567,1127,PERSON-01,604.7,19.08,21.42,2.34,11.80,29.5,0.823,1,1,47.5,0.35,41.68,30.0,0
1779285637600,1128,UAS-01,514.7,18.96,20.94,1.98,11.30,29.2,0.777,1,1,46.0,0.07,41.69,29.9,0
1779285637633,1129,UAS-02,498.3,18.99,21.29,2.29,12.05,28.6,0.204,0,0,48.6,0.00,41.85,30.0,0
1779285637667,1130,GND-VEH-01,484.7,18.81,20.69,1.88,11.16,30.3,0.788,1,1,46.9,0.30,41.46,30.0,0
1779285637700,1131,PERSON-01,438.0,18.76,21.21,2.45,12.60,29.8,0.898,1,1,46.0,0.47,42.03,30.1,0
1779285637733,1132,UAS-01,622.2,19.04,20.76,1.72,11.27,29.9,0.202,0,0,46.1,0.00,41.56,30.1,0
1779285637767,1133,UAS-02,502.7,18.84,21.10,2.26,11.47,29.4,0.198,0,0,46.0,0.00,41.67,30.1,0
1779285637800,1134,GND-VEH-01,386.4,18.98,21.16,2.18,11.84,30.7,0.184,0,0,48.6,0.00,41.86,30.1,0
1779285637833,1135,PERSON-01,344.5,19.01,21.28,2.26,11.76,29.2,0.807,1,1,46.0,0.35,41.73,29.9,0
1779285637867,1136,UAS-01,313.7,19.14,21.82,2.68,12.79,29.2,0.891,1,1,46.0,0.71,41.92,29.9,0
1779285637900,1137,UAS-02,642.2,19.28,21.61,2.33,12.33,29.3,0.863,1,1,46.5,0.83,42.08,30.1,0
1779285637933,1138,GND-VEH-01,384.0,19.11,21.24,2.13,11.87,29.9,0.813,1,1,46.0,0.36,42.26,30.1,0
1779285637967,1139,PERSON-01,364.8,19.02,21.23,2.21,12.04,29.6,0.183,0,0,46.0,0.00,41.81,30.0,0
1779285638000,1140,UAS-01,508.0,19.11,20.98,1.87,10.58,29.7,0.703,1,1,46.0,0.45,41.74,30.1,0
1779285638033,1141,UAS-02,548.6,19.12,21.13,2.01,10.86,30.3,0.208,0,0,46.6,0.00,41.60,30.0,0
1779285638067,1142,GND-VEH-01,735.0,19.07,21.14,2.07,12.55,30.1,0.884,1,1,46.0,0.03,42.14,30.1,0
1779285638100,1143,PERSON-01,516.7,19.09,21.37,2.27,12.21,30.4,0.834,1,1,47.0,0.69,41.92,29.9,0
1779285638133,1144,UAS-01,389.9,18.82,20.83,2.01,12.37,29.0,0.881,1,1,46.0,0.12,42.03,30.0,0
1779285638167,1145,UAS-02,306.0,18.83,21.04,2.20,12.02,31.6,0.847,1,1,46.2,0.39,41.59,29.9,0
1779285638200,1146,GND-VEH-01,675.4,18.77,20.62,1.86,11.50,30.5,0.809,1,1,46.0,0.66,41.99,29.9,0
1779285638233,1147,PERSON-01,465.2,19.18,21.33,2.15,11.96,29.1,0.818,1,1,46.0,0.47,42.15,22.3,1
1779285638267,1148,UAS-01,585.1,18.80,20.86,2.06,11.38,31.2,0.198,0,0,48.3,0.00,42.13,30.0,0
1779285638300,1149,UAS-02,482.8,18.90,21.13,2.23,11.92,29.4,0.829,1,1,46.1,0.04,41.96,30.0,0
1779285638333,1150,GND-VEH-01,685.7,19.12,21.19,2.07,11.47,29.8,0.213,0,0,47.2,0.00,42.32,29.9,0
1779285638367,1151,PERSON-01,477.4,19.10,21.12,2.02,10.90,29.5,0.735,1,1,46.0,0.15,41.88,30.1,0
1779285638400,1152,UAS-01,494.1,18.94,21.05,2.11,11.34,30.1,0.760,1,1,46.0,0.78,42.04,30.0,0
1779285638433,1153,UAS-02,331.8,19.30,21.65,2.35,12.47,30.4,0.888,1,1,46.0,1.03,42.04,30.0,0
1779285638467,1154,GND-VEH-01,547.6,19.08,21.41,2.33,11.24,29.8,0.757,1,1,46.0,0.31,41.73,29.9,0
1779285638500,1155,PERSON-01,594.4,19.01,20.95,1.94,12.13,30.5,0.863,1,1,46.0,0.33,41.96,30.1,0
1779285638533,1156,UAS-01,766.5,18.96,21.05,2.09,12.04,30.4,0.836,1,1,131.2,0.42,42.12,29.9,0
1779285638567,1157,UAS-02,396.0,19.04,20.99,1.95,10.93,30.2,0.753,1,1,46.0,1.14,42.33,30.0,0
1779285638600,1158,GND-VEH-01,444.9,19.19,21.34,2.15,12.00,28.6,0.851,1,1,47.2,0.11,42.28,29.9,0
1779285638633,1159,PERSON-01,360.7,19.06,21.18,2.12,12.01,30.4,0.828,1,1,47.1,0.07,42.20,30.0,0
1779285638667,1160,UAS-01,781.4,18.84,21.18,2.35,12.71,29.1,0.868,1,1,46.0,1.08,41.89,30.0,0
1779285638700,1161,UAS-02,879.8,18.79,21.00,2.21,12.05,30.1,0.847,1,1,47.2,0.79,42.52,30.1,0
1779285638733,1162,GND-VEH-01,680.8,19.00,21.31,2.32,12.78,29.4,0.892,1,1,46.0,0.03,41.86,22.3,1
1779285638767,1163,PERSON-01,520.1,19.14,21.45,2.32,12.11,30.9,0.259,0,0,46.0,0.00,42.65,30.1,0
1779285638800,1164,UAS-01,711.3,19.08,21.25,2.16,11.65,30.1,0.177,0,0,46.0,0.00,42.15,29.9,0
1779285638833,1165,UAS-02,306.9,19.21,21.65,2.44,12.07,30.6,0.825,1,1,46.9,0.31,41.83,30.1,0
1779285638867,1166,GND-VEH-01,605.0,19.09,21.06,1.97,11.78,28.3,0.786,1,1,46.1,0.76,41.95,30.2,0
1779285638900,1167,PERSON-01,336.2,18.96,21.59,2.63,12.22,30.2,0.858,1,1,47.1,0.19,42.32,30.0,0
1779285638933,1168,UAS-01,359.2,18.81,21.03,2.23,11.54,29.8,0.810,1,1,46.0,0.28,42.22,29.9,0
1779285638967,1169,UAS-02,307.8,18.81,21.22,2.41,11.60,30.8,0.781,1,1,46.0,0.63,42.21,30.0,0
1779285639000,1170,GND-VEH-01,629.4,19.20,21.07,1.86,12.02,29.4,0.838,1,1,46.0,0.10,42.41,30.0,0
1779285639033,1171,PERSON-01,315.0,19.15,21.29,2.14,11.90,31.2,0.834,1,1,47.7,1.40,42.17,30.2,0
1779285639067,1172,UAS-01,338.8,18.96,21.21,2.25,11.40,30.5,0.811,1,1,46.0,1.17,42.22,30.0,0
1779285639100,1173,UAS-02,305.3,18.94,21.29,2.35,12.06,30.4,0.813,1,1,47.0,0.73,42.49,30.0,0
1779285639133,1174,GND-VEH-01,321.9,19.03,21.09,2.06,11.97,29.2,0.820,1,1,46.0,0.30,42.57,29.9,0
1779285639167,1175,PERSON-01,524.4,19.00,21.05,2.05,12.09,29.8,0.838,1,1,49.0,0.75,42.58,30.0,0
1779285639200,1176,UAS-01,440.4,19.12,21.24,2.13,11.56,30.3,0.780,1,1,46.1,0.14,42.25,20.3,1
1779285639233,1177,UAS-02,429.1,19.00,21.21,2.21,11.25,30.5,0.207,0,0,47.8,0.00,42.63,30.1,0
1779285639267,1178,GND-VEH-01,685.9,18.94,20.99,2.05,12.20,28.6,0.841,1,1,47.1,0.14,42.66,30.1,0
1779285639300,1179,PERSON-01,479.5,18.97,21.24,2.27,12.11,29.3,0.847,1,1,46.0,0.61,42.36,30.0,0
1779285639333,1180,UAS-01,419.4,18.88,21.26,2.38,12.11,30.0,0.842,1,1,46.5,0.70,42.66,29.9,0
1779285639367,1181,UAS-02,479.3,18.97,21.25,2.28,11.57,30.7,0.812,1,1,46.0,0.09,42.64,29.9,0
1779285639400,1182,GND-VEH-01,515.2,18.94,21.17,2.23,11.34,31.3,0.222,0,0,47.2,0.00,42.91,30.0,0
1779285639433,1183,PERSON-01,448.4,18.97,20.88,1.91,11.35,29.4,0.788,1,1,48.0,0.47,42.74,30.0,0
1779285639467,1184,UAS-01,592.7,18.99,21.00,2.01,12.12,29.8,0.828,1,1,46.0,0.11,42.58,30.1,0
1779285639500,1185,UAS-02,328.0,19.22,21.55,2.33,11.59,30.1,0.815,1,1,46.0,0.13,42.68,30.1,0
1779285639533,1186,GND-VEH-01,716.9,18.94,21.10,2.17,11.04,32.2,0.737,1,1,46.0,0.68,42.63,30.0,0
1779285639567,1187,PERSON-01,674.5,18.93,20.98,2.05,11.73,29.6,0.832,1,1,46.0,0.29,42.75,30.1,0
1779285639600,1188,UAS-01,578.7,18.97,21.02,2.05,11.81,31.6,0.817,1,1,46.0,0.09,42.33,29.9,0
1779285639633,1189,UAS-02,315.5,18.70,20.83,2.13,12.03,27.8,0.185,0,0,47.5,0.00,42.54,29.9,0
1779285639667,1190,GND-VEH-01,661.8,18.88,20.87,1.99,11.83,30.2,0.843,1,1,46.7,0.21,42.85,30.0,0
1779285639700,1191,PERSON-01,367.1,19.11,21.41,2.30,11.97,30.0,0.843,1,1,47.9,0.12,42.74,19.6,1
1779285639733,1192,UAS-01,718.5,19.10,21.41,2.31,12.43,29.6,0.229,0,0,46.0,0.00,42.85,29.9,0
1779285639767,1193,UAS-02,474.3,18.93,21.37,2.44,12.56,29.4,0.856,1,1,46.0,0.47,42.40,30.0,0
1779285639800,1194,GND-VEH-01,470.5,19.08,21.18,2.11,12.64,29.7,0.881,1,1,46.7,0.40,42.73,30.1,0
1779285639833,1195,PERSON-01,462.4,18.96,21.38,2.42,12.79,29.4,0.886,1,1,46.0,0.71,42.59,30.2,0
1779285639867,1196,UAS-01,326.4,18.77,21.12,2.35,11.47,30.1,0.770,1,1,46.0,0.21,42.71,30.1,0
1779285639900,1197,UAS-02,447.8,19.02,20.91,1.89,11.33,31.2,0.777,1,1,49.1,0.60,42.28,30.0,0
1779285639933,1198,GND-VEH-01,433.2,19.14,21.15,2.01,11.61,29.1,0.833,1,1,47.0,0.70,42.40,29.9,0
1779285639967,1199,PERSON-01,501.5,19.02,21.22,2.21,11.69,29.0,0.197,0,0,46.8,0.00,42.68,30.2,0
1779285640000,1200,UAS-01,318.2,18.98,20.80,1.82,10.41,31.4,0.168,0,0,46.8,0.00,42.75,30.0,0
1779285640033,1201,UAS-02,622.4,18.96,20.93,1.97,11.71,29.2,0.804,1,1,47.1,0.37,42.80,30.0,0
1779285640067,1202,GND-VEH-01,324.8,19.04,21.48,2.45,12.08,29.0,0.196,0,0,46.0,0.00,42.50,30.1,0
1779285640100,1203,PERSON-01,600.3,19.08,21.00,1.92,10.80,29.2,0.743,1,1,46.0,0.32,42.39,19.1,1
1779285640133,1204,UAS-01,642.1,18.97,20.75,1.77,11.24,30.7,0.212,0,0,47.8,0.00,42.79,30.0,0
1779285640167,1205,UAS-02,620.5,19.15,21.47,2.31,11.98,29.8,0.809,1,1,46.1,0.29,42.79,30.0,0
1779285640200,1206,GND-VEH-01,613.6,19.05,21.14,2.09,12.01,27.8,0.816,1,1,47.7,0.20,43.09,29.8,0
1779285640233,1207,PERSON-01,384.6,19.21,21.44,2.23,11.80,29.6,0.819,1,1,46.0,0.28,42.73,30.0,0
1779285640267,1208,UAS-01,436.2,19.21,21.65,2.44,12.69,29.0,0.864,1,1,46.0,0.94,43.11,30.0,0
1779285640300,1209,UAS-02,403.6,18.92,21.17,2.25,12.22,29.6,0.204,0,0,48.4,0.00,42.31,30.0,0
1779285640333,1210,GND-VEH-01,370.0,19.01,21.20,2.19,11.29,29.1,0.762,1,1,46.0,0.73,42.50,29.8,0
1779285640367,1211,PERSON-01,393.2,19.13,21.20,2.07,11.37,31.7,0.797,1,1,46.0,0.55,42.87,30.0,0
1779285640400,1212,UAS-01,541.3,18.87,21.05,2.18,11.16,31.0,0.765,1,1,46.0,0.23,43.33,30.1,0
1779285640433,1213,UAS-02,393.5,19.22,21.25,2.03,11.18,28.9,0.761,1,1,46.0,0.74,42.77,22.1,1
1779285640467,1214,GND-VEH-01,450.7,19.19,21.16,1.98,10.73,31.4,0.741,1,1,46.8,0.09,43.37,30.0,0
1779285640500,1215,PERSON-01,554.5,18.80,20.80,2.00,11.54,30.6,0.781,1,1,46.0,0.48,43.30,30.1,0
1779285640533,1216,UAS-01,415.9,18.97,20.97,2.01,11.23,30.3,0.772,1,1,46.0,0.24,42.52,29.9,0
1779285640567,1217,UAS-02,579.1,18.98,21.09,2.11,11.91,30.5,0.841,1,1,48.2,0.47,43.20,29.9,0
1779285640600,1218,GND-VEH-01,729.7,19.04,20.95,1.91,11.79,29.2,0.808,1,1,46.4,0.14,43.08,29.9,0
1779285640633,1219,PERSON-01,548.5,19.22,21.25,2.03,11.21,29.7,0.756,1,1,46.0,0.39,42.93,30.1,0
1779285640667,1220,UAS-01,476.4,18.76,20.97,2.21,11.28,30.2,0.801,1,1,46.7,0.28,42.83,30.0,0
1779285640700,1221,UAS-02,462.2,18.93,21.36,2.43,12.07,29.2,0.867,1,1,47.9,0.21,42.74,29.9,0
1779285640733,1222,GND-VEH-01,808.0,19.02,20.93,1.91,11.51,31.3,0.783,1,1,49.5,0.33,43.18,30.0,0
1779285640767,1223,PERSON-01,857.6,18.86,20.78,1.92,11.07,29.5,0.221,0,0,48.1,0.00,42.84,30.1,0
1779285640800,1224,UAS-01,543.4,18.77,21.07,2.30,12.13,30.9,0.879,1,1,46.0,0.44,42.65,30.0,0
1779285640833,1225,UAS-02,727.5,19.07,21.14,2.07,11.83,28.9,0.839,1,1,46.0,1.15,42.87,30.2,0
1779285640867,1226,GND-VEH-01,423.5,18.99,21.46,2.47,12.57,30.4,0.890,1,1,48.3,0.29,43.09,29.9,0
1779285640900,1227,PERSON-01,433.0,18.98,21.10,2.12,11.53,29.6,0.800,1,1,47.7,0.03,43.31,30.1,0
1779285640933,1228,UAS-01,330.3,18.81,21.21,2.40,11.90,28.9,0.819,1,1,47.9,0.53,43.25,30.0,0
1779285640967,1229,UAS-02,455.7,18.82,21.09,2.27,12.56,28.5,0.880,1,1,46.0,0.50,42.94,30.1,0
1779285641000,1230,GND-VEH-01,340.0,19.36,21.40,2.04,11.66,30.5,0.786,1,1,47.1,0.69,42.79,30.0,0
1779285641033,1231,PERSON-01,631.6,19.05,21.40,2.35,12.68,29.2,0.896,1,1,46.0,0.97,42.88,23.5,1
1779285641067,1232,UAS-01,418.8,19.11,21.07,1.96,11.04,29.0,0.761,1,1,46.0,0.39,43.24,29.9,0
1779285641100,1233,UAS-02,454.4,19.12,20.97,1.85,10.65,30.6,0.711,1,1,46.0,0.77,43.13,29.9,0
1779285641133,1234,GND-VEH-01,346.5,19.18,21.47,2.30,11.77,29.7,0.810,1,1,46.0,0.34,42.87,29.9,0
1779285641167,1235,PERSON-01,404.6,18.65,20.85,2.20,12.16,29.6,0.206,0,0,47.6,0.00,43.16,30.0,0
1779285641200,1236,UAS-01,692.6,19.04,20.99,1.95,11.78,30.3,0.822,1,1,46.0,0.05,42.93,30.1,0
1779285641233,1237,UAS-02,385.4,18.99,20.99,2.00,11.62,31.8,0.779,1,1,46.0,0.19,42.95,30.0,0
1779285641267,1238,GND-VEH-01,874.1,18.89,20.80,1.91,11.98,29.1,0.823,1,1,46.0,0.02,42.99,30.1,0
1779285641300,1239,PERSON-01,492.4,19.18,21.33,2.15,11.32,30.9,0.787,1,1,165.0,0.13,43.51,29.9,0
1779285641333,1240,UAS-01,329.3,18.93,21.26,2.33,12.22,30.0,0.847,1,1,47.4,0.41,43.07,30.1,0
1779285641367,1241,UAS-02,482.0,19.03,21.16,2.14,11.87,27.9,0.830,1,1,46.0,0.33,43.32,22.8,1
1779285641400,1242,GND-VEH-01,392.5,18.98,21.31,2.33,12.16,30.1,0.867,1,1,49.1,0.06,42.84,30.0,0
1779285641433,1243,PERSON-01,394.4,19.14,21.57,2.44,12.61,29.4,0.883,1,1,48.0,0.51,43.24,30.0,0
1779285641467,1244,UAS-01,347.4,18.83,21.33,2.50,12.36,28.7,0.860,1,1,49.8,0.82,43.56,23.4,1
1779285641500,1245,UAS-02,625.2,18.89,20.86,1.97,11.67,29.0,0.780,1,1,48.5,0.65,43.40,30.0,0
1779285641533,1246,GND-VEH-01,323.8,19.19,21.51,2.33,11.70,30.0,0.143,0,0,46.6,0.00,42.85,29.9,0
1779285641567,1247,PERSON-01,430.8,19.06,21.19,2.12,11.75,29.9,0.177,0,0,46.0,0.00,43.19,29.9,0
1779285641600,1248,UAS-01,395.4,18.92,20.71,1.79,10.82,29.3,0.167,0,0,47.2,0.00,42.98,30.0,0
1779285641633,1249,UAS-02,509.1,18.82,20.95,2.13,11.64,30.7,0.820,1,1,47.6,0.32,42.95,30.0,0
1779285641667,1250,GND-VEH-01,438.3,18.96,20.92,1.96,10.97,30.7,0.750,1,1,48.6,0.80,42.98,30.1,0
1779285641700,1251,PERSON-01,313.2,19.14,21.43,2.29,12.36,29.7,0.878,1,1,50.0,0.15,43.48,29.8,0
1779285641733,1252,UAS-01,569.4,18.88,20.73,1.84,11.78,30.0,0.820,1,1,48.5,0.58,43.36,29.9,0
1779285641767,1253,UAS-02,644.5,19.08,21.21,2.13,12.14,31.2,0.838,1,1,46.0,0.37,43.05,30.0,0
1779285641800,1254,GND-VEH-01,436.1,19.06,21.23,2.17,12.18,29.5,0.869,1,1,46.0,0.25,43.10,30.0,0
1779285641833,1255,PERSON-01,733.3,18.97,21.08,2.11,11.97,30.8,0.818,1,1,46.0,0.78,43.60,30.0,0
1779285641867,1256,UAS-01,833.5,19.07,21.14,2.07,11.50,29.0,0.789,1,1,46.0,0.03,43.60,30.0,0
1779285641900,1257,UAS-02,826.6,19.00,20.79,1.78,10.71,30.2,0.747,1,1,49.3,0.27,42.98,30.0,0
1779285641933,1258,GND-VEH-01,862.7,18.93,20.80,1.86,10.98,30.9,0.763,1,1,46.7,0.28,43.17,30.0,0
1779285641967,1259,PERSON-01,317.8,19.23,21.89,2.65,12.22,29.7,0.857,1,1,46.0,0.03,43.17,30.0,0
1779285642000,1260,UAS-01,340.7,19.09,21.52,2.43,12.23,30.4,0.240,0,0,47.9,0.00,43.33,29.9,0
1779285642033,1261,UAS-02,389.9,18.97,21.34,2.36,12.79,30.1,0.913,1,1,46.0,0.09,43.12,30.0,0
1779285642067,1262,GND-VEH-01,519.6,18.90,21.09,2.19,12.35,28.6,0.867,1,1,46.0,0.57,43.64,29.9,0
1779285642100,1263,PERSON-01,387.4,18.99,21.05,2.06,11.50,29.3,0.793,1,1,46.0,0.32,43.29,21.7,1
1779285642133,1264,UAS-01,353.7,18.85,20.79,1.94,11.91,30.0,0.192,0,0,48.0,0.00,43.76,30.0,0
1779285642167,1265,UAS-02,328.0,19.00,21.05,2.05,11.73,31.3,0.176,0,0,47.0,0.00,43.37,30.0,0
1779285642200,1266,GND-VEH-01,509.5,18.87,21.17,2.29,11.80,29.2,0.821,1,1,48.8,0.48,43.75,30.1,0
1779285642233,1267,PERSON-01,539.5,19.06,21.24,2.18,12.54,29.0,0.880,1,1,46.0,0.39,43.57,30.1,0
1779285642267,1268,UAS-01,500.1,18.84,20.94,2.10,11.79,28.0,0.793,1,1,46.9,0.32,43.80,30.0,0
1779285642300,1269,UAS-02,409.0,18.99,21.18,2.19,11.62,31.1,0.813,1,1,46.0,0.62,43.43,30.1,0
1779285642333,1270,GND-VEH-01,411.4,18.98,21.20,2.22,11.89,28.6,0.823,1,1,46.6,0.51,43.53,30.0,0
1779285642367,1271,PERSON-01,626.1,19.09,21.20,2.11,11.48,30.2,0.781,1,1,47.2,1.12,43.80,29.9,0
1779285642400,1272,UAS-01,604.4,19.08,20.99,1.92,11.58,30.4,0.797,1,1,46.0,0.67,43.64,30.0,0
