timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285635433,1063,PERSON-01,375.2,18.81,22.25,3.44,19.93,21.3,0.990,1,1,29.0,0.28,31.30,29.9,0
1779285635467,1064,UAS-01,839.5,18.93,22.03,3.10,20.19,19.7,0.990,1,1,30.5,0.28,31.84,29.9,0
1779285635500,1065,UAS-02,330.6,18.95,22.01,3.07,19.37,23.3,0.982,1,1,31.4,0.53,31.69,29.9,0
1779285635533,1066,GND-VEH-01,645.4,19.17,22.39,3.22,19.92,20.9,0.990,1,1,29.0,0.25,31.43,29.9,0
1779285635567,1067,PERSON-01,312.7,19.03,22.60,3.57,20.27,19.8,0.988,1,1,29.0,0.08,31.19,29.9,0
1779285635600,1068,UAS-01,458.7,18.88,21.86,2.99,19.33,20.5,0.982,1,1,29.0,0.01,31.74,29.9,0
1779285635633,1069,UAS-02,546.5,19.02,22.53,3.51,20.09,20.0,0.990,1,1,29.0,0.17,31.53,30.1,0
1779285635667,1070,GND-VEH-01,358.9,19.07,22.19,3.12,19.31,22.0,0.990,1,1,29.2,0.02,31.61,29.9,0
1779285635700,1071,PERSON-01,863.8,19.19,22.17,2.98,19.80,19.9,0.990,1,1,31.9,0.06,31.64,29.8,0
1779285635733,1072,UAS-01,353.7,18.98,22.58,3.60,20.46,21.1,0.978,1,1,29.7,0.27,31.42,30.0,0
1779285635767,1073,UAS-02,519.6,19.09,22.40,3.31,19.39,20.7,0.990,1,1,29.0,0.25,31.30,30.0,0
1779285635800,1074,GND-VEH-01,300.2,18.96,22.07,3.11,18.85,21.5,0.990,1,1,29.0,0.17,31.85,29.9,0
1779285635833,1075,PERSON-01,361.0,18.96,22.26,3.31,20.35,21.8,0.990,1,1,31.3,0.36,31.45,30.1,0
1779285635867,1076,UAS-01,469.9,19.24,22.64,3.40,19.65,20.6,0.990,1,1,29.0,0.40,32.08,29.9,0
1779285635900,1077,UAS-02,411.3,19.22,22.31,3.09,20.02,19.7,0.990,1,1,29.0,0.24,31.72,30.0,0
1779285635933,1078,GND-VEH-01,731.8,18.97,22.19,3.21,19.56,22.2,0.985,1,1,29.6,0.46,31.50,30.1,0
1779285635967,1079,PERSON-01,342.4,19.22,22.29,3.07,19.64,20.7,0.990,1,1,30.3,0.16,32.16,29.9,0
1779285636000,1080,UAS-01,580.2,18.94,22.56,3.62,20.15,21.0,0.990,1,1,29.0,0.05,31.31,30.0,0
1779285636033,1081,UAS-02,502.0,18.86,22.06,3.20,19.33,21.4,0.984,1,1,29.0,0.08,31.36,30.1,0
1779285636067,1082,GND-VEH-01,935.3,18.85,21.92,3.07,18.95,22.5,0.990,1,1,30.8,0.30,31.75,30.0,0
1779285636100,1083,PERSON-01,395.6,18.94,22.09,3.14,19.49,20.8,0.980,1,1,29.0,0.15,31.42,30.0,0
1779285636133,1084,UAS-01,631.3,19.11,22.20,3.09,18.30,21.6,0.976,1,1,29.0,0.28,31.38,30.0,0
1779285636167,1085,UAS-02,536.8,19.03,22.31,3.28,19.86,19.6,0.990,1,1,29.0,0.15,31.59,30.0,0
1779285636200,1086,GND-VEH-01,404.4,18.91,22.17,3.25,19.57,21.7,0.987,1,1,31.3,0.02,31.13,29.8,0
1779285636233,1087,PERSON-01,673.0,18.89,21.87,2.98,18.74,22.3,0.990,1,1,29.0,0.26,31.46,30.0,0
1779285636267,1088,UAS-01,522.2,18.87,21.94,3.07,18.68,22.0,0.990,1,1,29.0,0.04,31.89,30.2,0
1779285636300,1089,UAS-02,474.2,18.91,22.39,3.48,20.31,20.9,0.990,1,1,29.0,0.48,31.96,30.0,0
1779285636333,1090,GND-VEH-01,450.5,18.90,22.39,3.49,19.38,22.3,0.990,1,1,29.3,0.27,31.50,30.0,0
1779285636367,1091,PERSON-01,376.9,19.23,22.48,3.25,20.10,20.3,0.990,1,1,29.0,0.20,31.41,30.0,0
1779285636400,1092,UAS-01,484.0,18.81,21.74,2.93,19.24,20.3,0.990,1,1,29.0,0.20,31.09,30.0,0
1779285636433,1093,UAS-02,819.5,19.26,22.37,3.11,19.34,21.2,0.990,1,1,32.7,0.19,31.98,29.9,0
1779285636467,1094,GND-VEH-01,362.0,19.03,22.27,3.24,20.19,22.2,0.990,1,1,29.0,0.15,31.65,29.9,0
1779285636500,1095,PERSON-01,408.0,18.75,22.19,3.43,19.31,20.3,0.990,1,1,29.1,0.29,31.83,30.1,0
1779285636533,1096,UAS-01,501.5,18.86,21.82,2.96,18.79,22.1,0.990,1,1,31.8,0.56,31.64,30.0,0
1779285636567,1097,UAS-02,618.0,18.87,21.80,2.93,19.48,21.0,0.990,1,1,29.0,0.36,31.79,30.0,0
1779285636600,1098,GND-VEH-01,383.9,18.91,22.18,3.27,19.21,21.1,0.990,1,1,30.5,0.60,31.97,30.0,0
1779285636633,1099,PERSON-01,939.0,19.11,22.13,3.02,19.28,19.9,0.990,1,1,29.0,0.11,31.98,30.0,0
1779285636667,1100,UAS-01,517.7,19.19,22.72,3.53,20.07,22.0,0.990,1,1,29.7,0.50,31.65,30.0,0
1779285636700,1101,UAS-02,452.8,19.06,22.45,3.39,19.80,19.6,0.986,1,1,29.0,0.43,31.27,30.0,0
1779285636733,1102,GND-VEH-01,792.4,19.19,22.08,2.89,18.73,20.2,0.972,1,1,29.7,0.14,31.56,29.9,0
1779285636767,1103,PERSON-01,496.4,18.87,22.43,3.57,19.56,22.4,0.964,1,1,29.0,0.01,31.72,30.0,0
1779285636800,1104,UAS-01,637.3,19.08,22.20,3.12,19.21,21.5,0.990,1,1,29.0,0.15,31.50,30.1,0
1779285636833,1105,UAS-02,633.5,18.86,22.07,3.21,19.27,20.4,0.986,1,1,29.0,0.33,31.66,30.1,0
1779285636867,1106,GND-VEH-01,476.5,19.06,22.22,3.16,19.03,20.9,0.983,1,1,29.0,0.12,31.69,30.0,0
1779285636900,1107,PERSON-01,957.7,18.91,21.97,3.06,18.92,19.6,0.983,1,1,29.9,0.20,32.04,30.0,0
1779285636933,1108,UAS-01,476.9,18.90,22.34,3.45,19.58,21.7,0.990,1,1,31.4,0.06,31.99,30.1,0
1779285636967,1109,UAS-02,518.7,19.16,22.56,3.40,20.71,19.7,0.990,1,1,29.0,0.13,31.91,30.0,0
1779285637000,1110,GND-VEH-01,599.4,19.01,21.93,2.92,18.40,20.0,0.990,1,1,29.0,0.13,31.83,30.0,0
1779285637033,1111,PERSON-01,483.0,18.93,22.43,3.50,19.83,19.1,0.990,1,1,29.0,0.38,31.70,29.9,0
1779285637067,1112,UAS-01,565.3,18.89,22.15,3.26,19.48,21.5,0.990,1,1,32.5,0.10,31.94,29.9,0
1779285637100,1113,UAS-02,332.6,19.03,22.18,3.15,19.35,21.8,0.990,1,1,29.0,0.20,31.45,29.9,0
1779285637133,1114,GND-VEH-01,434.7,19.01,22.44,3.43,19.93,19.4,0.979,1,1,29.0,0.23,31.73,30.0,0
1779285637167,1115,PERSON-01,546.7,18.89,22.55,3.66,19.94,22.7,0.990,1,1,30.9,0.52,31.89,30.1,0
1779285637200,1116,UAS-01,570.1,19.03,22.38,3.35,19.70,21.9,0.990,1,1,29.0,0.03,31.64,29.9,0
1779285637233,1117,UAS-02,332.2,19.25,22.51,3.26,19.79,21.1,0.990,1,1,29.0,0.18,31.47,30.1,0
1779285637267,1118,GND-VEH-01,358.4,19.15,22.56,3.41,19.81,21.1,0.990,1,1,29.0,0.15,31.68,29.9,0
1779285637300,1119,PERSON-01,594.6,18.92,22.48,3.57,20.13,20.8,0.990,1,1,29.0,0.32,31.75,29.9,0
1779285637333,1120,UAS-01,487.2,18.95,22.04,3.09,19.19,21.2,0.990,1,1,29.5,0.00,31.89,30.1,0
1779285637367,1121,UAS-02,677.6,18.85,22.19,3.33,18.99,23.0,0.990,1,1,29.6,0.09,31.85,30.2,0
1779285637400,1122,GND-VEH-01,442.0,19.09,22.29,3.20,19.24,20.9,0.990,1,1,29.0,0.20,31.69,30.2,0
1779285637433,1123,PERSON-01,555.6,19.03,22.16,3.13,19.26,21.8,0.990,1,1,29.0,0.42,32.18,30.2,0
1779285637467,1124,UAS-01,303.3,18.92,22.46,3.55,19.74,21.3,0.990,1,1,29.0,0.06,31.65,30.1,0
1779285637500,1125,UAS-02,343.2,19.03,22.36,3.33,19.96,20.8,0.990,1,1,29.0,0.08,31.57,30.2,0
1779285637533,1126,GND-VEH-01,504.8,19.04,22.10,3.07,19.40,21.6,0.990,1,1,30.0,0.37,31.72,29.9,0
1779285637567,1127,PERSON-01,734.1,18.78,21.98,3.20,19.59,22.5,0.990,1,1,29.0,0.10,31.67,30.0,0
1779285637600,1128,UAS-01,414.9,19.19,22.51,3.32,19.35,20.3,0.986,1,1,30.4,0.38,31.95,30.0,0
1779285637633,1129,UAS-02,447.6,18.86,22.44,3.59,20.13,19.0,0.990,1,1,29.0,0.12,31.94,30.1,0
1779285637667,1130,GND-VEH-01,387.3,19.16,22.35,3.19,19.59,20.3,0.990,1,1,31.2,0.58,31.77,30.0,0
1779285637700,1131,PERSON-01,343.1,18.79,22.19,3.40,19.28,20.7,0.990,1,1,29.6,0.02,31.84,30.1,0
1779285637733,1132,UAS-01,396.1,18.91,22.08,3.17,19.21,21.1,0.988,1,1,30.0,0.16,31.67,30.0,0
1779285637767,1133,UAS-02,335.1,19.02,22.42,3.40,19.59,20.2,0.990,1,1,29.1,0.23,31.23,30.0,0
1779285637800,1134,GND-VEH-01,731.6,18.98,22.01,3.03,18.89,21.1,0.986,1,1,30.0,0.05,31.63,30.0,0
1779285637833,1135,PERSON-01,612.8,18.74,21.85,3.11,19.53,21.4,0.990,1,1,32.7,0.14,32.00,30.1,0
1779285637867,1136,UAS-01,344.1,18.97,22.13,3.16,19.44,21.8,0.978,1,1,29.5,0.49,31.78,30.0,0
1779285637900,1137,UAS-02,355.5,19.00,22.23,3.24,20.32,20.3,0.982,1,1,29.5,0.23,32.13,30.0,0
1779285637933,1138,GND-VEH-01,314.4,18.67,21.91,3.24,19.54,21.6,0.990,1,1,33.7,0.46,31.61,29.9,0
1779285637967,1139,PERSON-01,486.8,19.08,22.68,3.60,19.75,20.1,0.975,1,1,29.0,0.25,31.47,30.2,0
1779285638000,1140,UAS-01,328.0,19.15,22.39,3.24,19.40,22.2,0.990,1,1,29.0,0.15,32.09,30.1,0
1779285638033,1141,UAS-02,454.3,18.89,22.41,3.52,20.10,20.3,0.990,1,1,29.9,0.26,31.66,30.2,0
1779285638067,1142,GND-VEH-01,377.6,19.14,22.35,3.22,19.02,20.6,0.968,1,1,29.0,0.31,31.92,29.9,0
1779285638100,1143,PERSON-01,531.9,19.10,22.32,3.22,19.56,21.2,0.984,1,1,29.0,0.05,32.23,30.1,0
1779285638133,1144,UAS-01,580.8,18.78,22.18,3.41,19.77,22.6,0.990,1,1,32.2,0.07,31.52,30.0,0
1779285638167,1145,UAS-02,727.3,18.94,21.92,2.98,19.46,21.2,0.968,1,1,31.3,0.46,32.30,30.0,0
1779285638200,1146,GND-VEH-01,552.3,19.01,22.02,3.02,19.41,20.2,0.970,1,1,30.5,0.02,32.00,29.9,0
1779285638233,1147,PERSON-01,360.1,19.06,22.38,3.32,19.46,20.6,0.990,1,1,29.0,0.11,31.81,30.2,0
1779285638267,1148,UAS-01,354.0,18.93,22.58,3.65,20.00,20.4,0.990,1,1,31.2,0.14,32.26,30.0,0
1779285638300,1149,UAS-02,307.2,18.86,22.07,3.21,19.76,20.2,0.990,1,1,31.4,0.43,31.96,30.0,0
1779285638333,1150,GND-VEH-01,451.7,19.22,22.39,3.17,19.17,22.7,0.990,1,1,29.8,0.22,31.64,29.9,0
1779285638367,1151,PERSON-01,313.2,18.92,22.19,3.27,19.52,21.7,0.988,1,1,32.4,0.29,32.25,29.9,0
1779285638400,1152,UAS-01,508.1,19.27,22.55,3.28,19.96,20.5,0.990,1,1,29.0,0.10,32.24,30.0,0
1779285638433,1153,UAS-02,405.1,19.21,22.55,3.33,19.66,21.5,0.990,1,1,29.5,0.20,31.92,30.0,0
1779285638467,1154,GND-VEH-01,332.3,18.91,22.12,3.21,19.27,21.9,0.990,1,1,29.0,0.24,31.97,30.0,0
1779285638500,1155,PERSON-01,360.6,19.18,22.42,3.25,19.76,22.0,0.990,1,1,29.0,0.27,31.72,30.0,0
1779285638533,1156,UAS-01,333.2,19.03,22.31,3.28,20.36,21.8,0.990,1,1,29.3,0.09,31.62,30.0,0
1779285638567,1157,UAS-02,345.1,18.86,22.16,3.29,19.25,20.6,0.990,1,1,30.0,0.15,31.42,29.9,0
1779285638600,1158,GND-VEH-01,701.5,18.84,22.36,3.51,19.53,20.5,0.990,1,1,29.0,0.17,31.94,29.9,0
1779285638633,1159,PERSON-01,690.6,18.84,21.74,2.90,19.02,20.6,0.990,1,1,29.0,0.28,31.40,30.1,0
1779285638667,1160,UAS-01,392.6,18.80,22.39,3.60,20.61,20.3,0.990,1,1,29.1,0.48,31.63,30.1,0
1779285638700,1161,UAS-02,465.3,18.79,22.13,3.34,19.64,20.8,0.990,1,1,29.0,0.09,31.69,30.0,0
1779285638733,1162,GND-VEH-01,558.8,18.82,21.89,3.07,19.47,20.0,0.990,1,1,29.0,0.05,32.04,30.2,0
1779285638767,1163,PERSON-01,763.4,19.13,21.96,2.83,18.91,20.9,0.986,1,1,29.2,0.24,31.48,30.0,0
1779285638800,1164,UAS-01,417.9,19.02,22.41,3.39,19.56,21.1,0.990,1,1,29.4,0.05,31.93,29.9,0
1779285638833,1165,UAS-02,305.8,18.78,22.27,3.49,20.14,21.9,0.990,1,1,29.7,0.10,31.68,29.9,0
1779285638867,1166,GND-VEH-01,509.8,19.05,21.96,2.91,19.48,20.8,0.990,1,1,29.0,0.25,31.70,30.1,0
1779285638900,1167,PERSON-01,310.4,18.98,22.26,3.28,20.04,21.0,0.990,1,1,31.2,0.09,32.01,29.9,0
1779285638933,1168,UAS-01,437.8,18.90,22.16,3.26,19.26,20.5,0.990,1,1,29.0,0.10,31.63,30.1,0
1779285638967,1169,UAS-02,445.5,19.23,22.61,3.38,20.56,21.9,0.990,1,1,30.2,0.01,31.88,30.1,0
1779285639000,1170,GND-VEH-01,346.0,18.98,22.32,3.33,19.00,22.2,0.990,1,1,31.0,0.26,32.09,30.0,0
1779285639033,1171,PERSON-01,664.6,19.04,22.15,3.11,19.17,21.5,0.990,1,1,30.5,0.44,31.84,29.9,0
1779285639067,1172,UAS-01,325.9,18.73,22.21,3.48,19.36,22.5,0.990,1,1,30.3,0.04,31.61,30.1,0
1779285639100,1173,UAS-02,474.3,18.78,22.15,3.37,19.71,21.5,0.990,1,1,30.4,0.19,31.44,30.0,0
1779285639133,1174,GND-VEH-01,380.4,18.75,22.08,3.32,19.27,21.9,0.971,1,1,29.5,0.35,32.04,30.1,0
1779285639167,1175,PERSON-01,553.3,19.01,22.19,3.19,19.20,21.9,0.982,1,1,29.0,0.13,31.84,30.0,0
1779285639200,1176,UAS-01,521.8,19.03,22.58,3.55,19.96,21.9,0.990,1,1,31.8,0.29,31.82,30.1,0
1779285639233,1177,UAS-02,499.8,19.38,22.47,3.09,19.44,20.6,0.990,1,1,30.9,0.32,32.07,30.0,0
1779285639267,1178,GND-VEH-01,689.4,18.95,22.05,3.10,18.83,21.9,0.990,1,1,29.0,0.25,31.60,29.9,0
1779285639300,1179,PERSON-01,569.4,18.94,22.56,3.61,20.05,20.4,0.990,1,1,31.0,0.13,31.90,30.1,0
1779285639333,1180,UAS-01,578.8,18.96,22.27,3.31,19.35,20.2,0.990,1,1,29.0,0.20,31.88,30.0,0
1779285639367,1181,UAS-02,347.5,18.93,22.22,3.30,20.01,19.8,0.990,1,1,29.0,0.03,32.16,29.9,0
1779285639400,1182,GND-VEH-01,456.6,18.83,22.03,3.20,19.77,20.2,0.968,1,1,29.0,0.22,31.84,30.1,0
1779285639433,1183,PERSON-01,303.1,19.21,22.54,3.33,20.00,21.6,0.990,1,1,30.2,0.13,31.77,30.2,0
1779285639467,1184,UAS-01,763.3,18.86,22.15,3.29,19.80,22.6,0.990,1,1,31.0,0.05,32.04,30.1,0
1779285639500,1185,UAS-02,618.6,18.84,22.00,3.16,19.13,22.8,0.990,1,1,29.0,0.08,32.35,30.0,0
1779285639533,1186,GND-VEH-01,636.6,19.29,22.88,3.59,20.35,21.3,0.984,1,1,31.9,0.29,32.06,29.9,0
1779285639567,1187,PERSON-01,302.6,18.73,22.14,3.41,20.26,20.3,0.990,1,1,30.8,0.40,31.51,29.9,0
1779285639600,1188,UAS-01,417.1,18.97,22.15,3.18,19.37,21.4,0.990,1,1,29.0,0.04,32.06,30.1,0
1779285639633,1189,UAS-02,315.9,18.91,22.39,3.48,19.88,21.9,0.990,1,1,29.0,0.34,31.71,30.0,0
1779285639667,1190,GND-VEH-01,549.4,18.95,21.97,3.02,19.23,20.0,0.990,1,1,29.0,0.57,31.98,30.1,0
1779285639700,1191,PERSON-01,505.3,19.00,22.10,3.10,19.34,21.5,0.990,1,1,31.5,0.19,32.40,30.0,0
1779285639733,1192,UAS-01,411.4,19.23,22.78,3.55,19.90,21.9,0.990,1,1,29.0,0.17,32.32,30.0,0
1779285639767,1193,UAS-02,306.5,18.89,22.17,3.28,19.39,22.2,0.990,1,1,29.0,0.04,31.71,30.0,0
1779285639800,1194,GND-VEH-01,371.4,19.06,22.25,3.19,19.81,19.9,0.990,1,1,31.4,0.12,32.17,30.0,0
1779285639833,1195,PERSON-01,581.8,19.05,22.27,3.21,19.26,21.7,0.987,1,1,29.0,0.24,31.73,29.9,0
1779285639867,1196,UAS-01,671.9,19.04,22.50,3.46,20.63,20.8,0.990,1,1,29.0,0.15,31.69,29.9,0
1779285639900,1197,UAS-02,476.4,19.14,22.21,3.07,19.47,21.3,0.990,1,1,34.6,0.05,31.99,30.1,0
1779285639933,1198,GND-VEH-01,647.5,18.91,21.96,3.05,18.60,21.2,0.990,1,1,29.0,0.03,31.96,30.0,0
1779285639967,1199,PERSON-01,467.3,19.08,22.61,3.53,19.50,22.2,0.990,1,1,30.0,0.24,32.09,29.9,0
1779285640000,1200,UAS-01,477.5,19.32,22.35,3.02,18.62,20.5,0.978,1,1,29.0,0.21,31.96,30.1,0
1779285640033,1201,UAS-02,324.6,18.94,22.20,3.25,19.74,21.1,0.985,1,1,29.0,0.36,31.93,30.0,0
1779285640067,1202,GND-VEH-01,724.9,19.17,22.20,3.03,19.23,20.3,0.989,1,1,30.0,0.23,31.88,30.0,0
1779285640100,1203,PERSON-01,351.0,18.77,22.22,3.45,19.87,22.0,0.990,1,1,29.8,0.31,32.46,30.0,0
1779285640133,1204,UAS-01,346.9,18.93,22.21,3.29,19.33,21.6,0.990,1,1,29.0,0.49,31.86,30.0,0
1779285640167,1205,UAS-02,375.9,18.87,22.24,3.37,19.94,19.3,0.990,1,1,29.0,0.13,32.34,30.0,0
1779285640200,1206,GND-VEH-01,553.3,19.02,22.51,3.50,20.11,20.6,0.990,1,1,29.0,0.29,31.71,30.0,0
1779285640233,1207,PERSON-01,407.0,19.08,22.13,3.05,18.38,22.3,0.990,1,1,30.9,0.24,32.34,29.9,0
1779285640267,1208,UAS-01,396.3,18.96,22.32,3.36,19.83,21.1,0.990,1,1,29.0,0.31,31.50,30.0,0
1779285640300,1209,UAS-02,527.0,19.08,22.53,3.45,19.79,22.0,0.990,1,1,32.3,0.02,31.83,30.1,0
1779285640333,1210,GND-VEH-01,549.8,18.99,22.39,3.40,19.90,21.8,0.962,1,1,31.6,0.13,32.39,29.9,0
1779285640367,1211,PERSON-01,761.2,19.04,22.14,3.10,19.69,21.7,0.990,1,1,29.0,0.06,32.01,30.1,0
1779285640400,1212,UAS-01,519.4,18.75,22.10,3.35,19.82,21.2,0.990,1,1,29.0,0.02,31.84,30.0,0
1779285640433,1213,UAS-02,300.5,19.14,22.37,3.23,19.24,21.1,0.990,1,1,29.0,0.41,31.96,30.0,0
1779285640467,1214,GND-VEH-01,380.1,19.00,22.26,3.26,19.83,20.8,0.990,1,1,29.0,0.23,31.74,30.0,0
1779285640500,1215,PERSON-01,403.1,19.10,22.63,3.53,19.33,20.7,0.990,1,1,29.7,0.15,32.07,30.0,0
1779285640533,1216,UAS-01,331.4,18.87,22.01,3.14,19.54,20.8,0.990,1,1,29.0,0.14,32.52,30.1,0
1779285640567,1217,UAS-02,378.3,18.84,21.94,3.10,19.78,19.7,0.990,1,1,29.0,0.12,31.78,30.0,0
1779285640600,1218,GND-VEH-01,345.5,18.97,22.49,3.52,20.02,21.5,0.990,1,1,29.0,0.25,31.70,30.0,0
1779285640633,1219,PERSON-01,630.2,18.99,22.03,3.04,18.59,20.6,0.983,1,1,29.0,0.21,32.20,29.9,0
1779285640667,1220,UAS-01,692.8,19.00,22.31,3.31,19.76,20.6,0.990,1,1,31.6,0.15,32.16,30.0,0
1779285640700,1221,UAS-02,356.3,19.10,22.56,3.46,19.58,21.7,0.990,1,1,29.0,0.12,32.25,29.9,0
1779285640733,1222,GND-VEH-01,426.1,18.94,22.38,3.44,20.09,19.7,0.989,1,1,29.0,0.31,32.09,29.9,0
1779285640767,1223,PERSON-01,330.6,19.24,22.67,3.43,20.12,20.8,0.990,1,1,29.8,0.05,32.38,30.0,0
1779285640800,1224,UAS-01,368.0,18.95,22.48,3.52,20.25,21.2,0.990,1,1,30.5,0.26,32.09,29.9,0
1779285640833,1225,UAS-02,766.3,19.03,22.08,3.05,19.19,21.3,0.961,1,1,29.0,0.00,32.21,30.0,0
1779285640867,1226,GND-VEH-01,366.4,19.03,22.52,3.49,20.58,20.4,0.980,1,1,29.0,0.01,31.99,29.9,0
1779285640900,1227,PERSON-01,437.4,19.18,22.64,3.47,20.51,20.4,0.989,1,1,29.0,0.34,32.13,30.0,0
1779285640933,1228,UAS-01,580.6,18.81,22.29,3.48,20.19,20.2,0.990,1,1,31.7,0.43,31.70,30.0,0
1779285640967,1229,UAS-02,484.8,19.17,22.51,3.34,19.78,20.9,0.990,1,1,30.9,0.42,32.08,30.2,0
1779285641000,1230,GND-VEH-01,369.6,18.87,22.21,3.34,20.40,20.9,0.989,1,1,29.0,0.23,32.28,30.0,0
1779285641033,1231,PERSON-01,345.1,18.91,22.61,3.70,20.59,20.2,0.990,1,1,29.7,0.21,31.71,30.0,0
1779285641067,1232,UAS-01,320.8,19.20,22.50,3.31,19.44,20.5,0.990,1,1,30.8,0.03,32.09,30.1,0
1779285641100,1233,UAS-02,618.4,19.12,22.31,3.19,19.42,21.1,0.990,1,1,29.0,0.59,32.09,30.0,0
1779285641133,1234,GND-VEH-01,541.4,18.56,21.84,3.28,19.28,21.5,0.990,1,1,29.0,0.06,31.96,30.0,0
1779285641167,1235,PERSON-01,584.2,18.88,22.20,3.32,20.15,21.7,0.982,1,1,29.3,0.50,32.03,30.1,0
1779285641200,1236,UAS-01,447.4,19.07,22.34,3.27,19.68,20.3,0.990,1,1,29.0,0.09,32.09,29.9,0
1779285641233,1237,UAS-02,545.7,19.33,22.41,3.08,19.52,20.1,0.975,1,1,30.8,0.01,31.78,30.0,0
1779285641267,1238,GND-VEH-01,366.0,19.08,22.38,3.31,19.32,21.2,0.990,1,1,30.4,0.26,31.94,30.1,0
1779285641300,1239,PERSON-01,378.9,19.28,22.38,3.10,19.44,19.6,0.990,1,1,29.0,0.21,32.27,30.0,0
1779285641333,1240,UAS-01,665.1,19.07,22.05,2.98,19.32,21.0,0.986,1,1,32.6,0.09,32.03,30.0,0
1779285641367,1241,UAS-02,505.1,18.89,22.25,3.36,19.42,20.3,0.990,1,1,29.0,0.18,32.16,30.1,0
1779285641400,1242,GND-VEH-01,688.9,18.98,22.38,3.40,20.29,21.2,0.990,1,1,29.0,0.14,31.86,30.1,0
1779285641433,1243,PERSON-01,394.4,19.02,22.35,3.33,19.60,21.4,0.990,1,1,29.6,0.24,31.92,29.9,0
1779285641467,1244,UAS-01,476.8,18.94,22.50,3.56,20.17,21.0,0.990,1,1,29.0,0.35,32.11,30.0,0
1779285641500,1245,UAS-02,434.4,19.10,22.30,3.20,19.80,21.5,0.985,1,1,29.0,0.01,32.15,30.2,0
1779285641533,1246,GND-VEH-01,508.6,18.89,21.90,3.01,19.10,22.5,0.990,1,1,29.0,0.19,32.16,29.9,0
1779285641567,1247,PERSON-01,359.7,19.05,22.15,3.10,19.25,20.7,0.990,1,1,29.0,0.05,32.20,29.9,0
1779285641600,1248,UAS-01,525.3,19.10,22.79,3.68,20.27,19.9,0.990,1,1,30.4,0.24,32.24,30.0,0
1779285641633,1249,UAS-02,321.0,18.94,22.08,3.14,19.21,21.7,0.990,1,1,29.0,0.26,32.53,30.1,0
1779285641667,1250,GND-VEH-01,516.4,19.13,22.46,3.33,19.84,21.8,0.990,1,1,29.4,0.41,31.83,30.0,0
1779285641700,1251,PERSON-01,315.7,18.79,22.29,3.50,19.76,20.7,0.990,1,1,29.0,0.07,31.83,30.0,0
1779285641733,1252,UAS-01,621.6,19.08,22.36,3.28,19.75,20.5,0.987,1,1,30.3,0.06,32.26,30.0,0
1779285641767,1253,UAS-02,305.8,19.10,22.39,3.29,19.44,21.8,0.987,1,1,29.0,0.23,32.50,30.0,0
1779285641800,1254,GND-VEH-01,539.8,19.06,22.25,3.19,20.12,20.4,0.990,1,1,29.0,0.13,32.01,30.1,0
1779285641833,1255,PERSON-01,483.2,19.30,22.63,3.33,19.74,22.1,0.990,1,1,29.6,0.49,31.88,30.1,0
1779285641867,1256,UAS-01,548.4,18.98,22.53,3.55,19.90,21.0,0.988,1,1,29.0,0.12,32.33,29.9,0
1779285641900,1257,UAS-02,400.4,19.00,22.28,3.28,20.57,20.5,0.990,1,1,29.0,0.18,31.82,29.8,0
1779285641933,1258,GND-VEH-01,631.6,19.16,22.29,3.12,19.43,21.9,0.990,1,1,29.0,0.01,32.36,30.1,0
1779285641967,1259,PERSON-01,313.0,18.94,22.16,3.22,19.31,21.1,0.990,1,1,29.9,0.16,32.02,29.9,0
1779285642000,1260,UAS-01,681.9,19.28,22.20,2.92,18.92,20.1,0.986,1,1,30.5,0.16,32.26,30.0,0
1779285642033,1261,UAS-02,591.0,19.03,22.28,3.25,19.41,21.3,0.990,1,1,32.5,0.48,32.28,30.1,0
1779285642067,1262,GND-VEH-01,404.0,19.26,22.75,3.50,20.26,21.8,0.976,1,1,29.0,0.34,32.52,30.1,0
1779285642100,1263,PERSON-01,347.4,18.89,22.45,3.56,20.63,22.7,0.990,1,1,31.5,0.52,32.26,29.9,0
1779285642133,1264,UAS-01,534.4,18.62,21.98,3.36,19.45,20.5,0.990,1,1,32.5,0.06,32.67,29.9,0
1779285642167,1265,UAS-02,594.8,19.04,22.46,3.42,20.32,22.0,0.990,1,1,30.4,0.04,32.04,29.9,0
1779285642200,1266,GND-VEH-01,390.8,18.97,22.55,3.58,20.23,21.7,0.990,1,1,32.7,0.12,32.58,30.1,0
1779285642233,1267,PERSON-01,407.7,18.84,21.99,3.15,19.79,21.0,0.988,1,1,30.5,0.35,32.22,29.9,0
1779285642267,1268,UAS-01,509.6,19.38,22.65,3.27,19.47,20.8,0.979,1,1,29.5,0.39,32.31,29.9,0
1779285642300,1269,UAS-02,420.4,18.93,22.54,3.61,19.35,21.9,0.990,1,1,32.1,0.37,32.51,29.9,0
1779285642333,1270,GND-VEH-01,792.9,19.10,22.31,3.21,19.94,20.0,0.990,1,1,30.4,0.12,32.70,29.9,0
1779285642367,1271,PERSON-01,360.7,19.16,22.05,2.88,19.41,20.4,0.979,1,1,30.9,0.33,32.03,30.0,0
1779285642400,1272,UAS-01,405.8,19.09,22.25,3.15,19.39,21.7,0.990,1,1,29.1,0.32,32.32,29.8,0
