timestamp,frame_id,target_id,range_m,ambient_temp_c,target_temp_c,delta_t_c,snr_db,netd_mk,detection_confidence,detected,classified,classification_latency_ms,track_error_m,sensor_temp_c,frame_rate_hz,dropped_frame
1779285635433,1063,PERSON-01,640.5,19.17,22.21,3.04,17.33,22.1,0.990,1,1,31.2,0.22,32.03,29.9,0
1779285635467,1064,UAS-01,544.5,18.76,21.77,3.02,18.41,22.1,0.990,1,1,32.0,0.41,32.14,29.9,0
1779285635500,1065,UAS-02,474.3,18.77,21.74,2.96,18.79,19.8,0.990,1,1,31.0,0.34,32.49,30.0,0
1779285635533,1066,GND-VEH-01,520.2,19.19,22.20,3.01,17.94,23.6,0.990,1,1,31.0,0.28,31.71,30.0,0
1779285635567,1067,PERSON-01,676.0,18.88,22.17,3.29,17.90,22.5,0.974,1,1,33.3,0.07,32.40,30.1,0
1779285635600,1068,UAS-01,471.3,18.97,22.40,3.44,18.55,21.7,0.990,1,1,31.0,0.28,32.58,30.2,0
1779285635633,1069,UAS-02,358.8,19.22,22.41,3.19,18.53,22.2,0.990,1,1,32.7,0.15,32.48,30.0,0
1779285635667,1070,GND-VEH-01,455.8,18.85,21.97,3.11,18.57,21.5,0.966,1,1,31.0,0.33,32.40,30.2,0
1779285635700,1071,PERSON-01,693.8,18.96,21.89,2.93,18.05,22.0,0.990,1,1,33.7,0.04,31.63,30.1,0
1779285635733,1072,UAS-01,526.1,18.92,22.35,3.43,18.63,22.3,0.990,1,1,31.0,0.03,32.09,30.1,0
1779285635767,1073,UAS-02,420.4,18.91,22.45,3.54,18.90,21.8,0.990,1,1,32.3,0.06,32.16,29.9,0
1779285635800,1074,GND-VEH-01,668.7,18.77,21.75,2.98,17.87,22.8,0.987,1,1,31.0,0.10,32.24,30.2,0
1779285635833,1075,PERSON-01,600.4,19.14,22.46,3.32,18.08,22.5,0.990,1,1,31.0,0.16,32.32,30.1,0
1779285635867,1076,UAS-01,485.1,19.01,22.17,3.16,17.93,21.5,0.990,1,1,31.0,0.17,32.05,30.0,0
1779285635900,1077,UAS-02,372.7,19.17,22.40,3.23,18.54,22.4,0.990,1,1,33.1,0.03,32.03,30.1,0
1779285635933,1078,GND-VEH-01,396.2,19.14,22.54,3.39,18.24,21.3,0.990,1,1,31.3,0.14,32.31,29.9,0
1779285635967,1079,PERSON-01,458.2,18.94,22.30,3.36,18.91,22.6,0.990,1,1,31.0,0.15,32.20,30.1,0
1779285636000,1080,UAS-01,804.7,18.89,21.92,3.04,17.53,21.7,0.989,1,1,32.2,0.12,32.05,30.0,0
1779285636033,1081,UAS-02,304.8,18.85,22.13,3.28,18.69,21.0,0.976,1,1,31.0,0.04,32.05,29.9,0
1779285636067,1082,GND-VEH-01,470.9,18.99,22.04,3.04,17.94,22.0,0.977,1,1,32.0,0.09,32.31,30.0,0
1779285636100,1083,PERSON-01,529.7,18.77,21.82,3.06,17.74,22.2,0.983,1,1,34.1,0.07,32.19,30.1,0
1779285636133,1084,UAS-01,378.3,19.16,22.46,3.29,18.40,21.7,0.974,1,1,31.6,0.30,31.64,30.0,0
1779285636167,1085,UAS-02,585.0,19.18,22.51,3.33,18.11,22.3,0.990,1,1,31.0,0.15,32.43,30.1,0
1779285636200,1086,GND-VEH-01,491.3,18.94,21.92,2.99,17.96,21.7,0.990,1,1,31.0,0.17,31.92,29.8,0
1779285636233,1087,PERSON-01,350.3,19.02,22.39,3.37,18.78,22.2,0.988,1,1,31.0,0.08,32.07,30.1,0
1779285636267,1088,UAS-01,369.4,19.12,21.96,2.84,18.31,22.6,0.990,1,1,31.0,0.48,31.99,29.9,0
1779285636300,1089,UAS-02,803.6,18.79,21.93,3.14,18.22,22.3,0.990,1,1,31.0,0.14,31.89,30.1,0
1779285636333,1090,GND-VEH-01,553.7,19.00,22.17,3.17,17.92,22.3,0.978,1,1,34.3,0.11,32.37,30.1,0
1779285636367,1091,PERSON-01,632.4,18.95,22.25,3.30,18.49,21.5,0.982,1,1,31.0,0.02,32.21,29.9,0
1779285636400,1092,UAS-01,627.6,18.80,21.88,3.08,18.28,22.1,0.990,1,1,31.3,0.11,32.60,30.2,0
1779285636433,1093,UAS-02,441.0,18.81,22.02,3.21,17.73,22.0,0.990,1,1,31.0,0.10,32.42,29.9,0
1779285636467,1094,GND-VEH-01,428.9,19.19,22.63,3.44,18.99,21.7,0.990,1,1,32.9,0.26,32.03,30.0,0
1779285636500,1095,PERSON-01,348.1,19.03,22.07,3.04,17.57,21.5,0.990,1,1,35.6,0.62,31.97,30.0,0
1779285636533,1096,UAS-01,396.3,18.74,21.95,3.22,18.21,22.0,0.990,1,1,31.0,0.04,32.38,30.1,0
1779285636567,1097,UAS-02,673.0,18.84,22.01,3.18,17.62,21.2,0.990,1,1,32.5,0.30,32.17,30.1,0
1779285636600,1098,GND-VEH-01,624.8,18.74,21.94,3.20,18.85,22.3,0.990,1,1,31.0,0.53,32.14,29.9,0
1779285636633,1099,PERSON-01,416.4,18.95,22.03,3.08,17.93,21.9,0.990,1,1,31.0,0.01,32.64,29.9,0
1779285636667,1100,UAS-01,340.1,19.05,22.42,3.37,19.11,21.2,0.990,1,1,31.0,0.24,32.31,30.1,0
1779285636700,1101,UAS-02,313.4,19.25,22.40,3.15,18.38,22.7,0.990,1,1,31.4,0.05,32.42,29.9,0
1779285636733,1102,GND-VEH-01,489.5,19.14,22.25,3.11,17.67,21.2,0.990,1,1,34.2,0.17,32.33,29.8,0
1779285636767,1103,PERSON-01,343.0,19.04,22.41,3.38,17.51,23.6,0.986,1,1,32.1,0.23,32.18,30.1,0
1779285636800,1104,UAS-01,410.2,18.80,22.08,3.29,18.47,22.6,0.990,1,1,33.2,0.55,31.95,30.2,0
1779285636833,1105,UAS-02,369.5,19.09,22.10,3.01,17.56,23.1,0.990,1,1,33.2,0.41,32.35,30.0,0
1779285636867,1106,GND-VEH-01,634.4,19.17,21.96,2.80,17.50,21.7,0.978,1,1,31.0,0.26,32.31,30.0,0
1779285636900,1107,PERSON-01,573.5,18.92,22.25,3.33,18.65,21.8,0.989,1,1,31.0,0.02,32.15,29.9,0
1779285636933,1108,UAS-01,452.5,18.95,22.06,3.10,18.34,21.6,0.990,1,1,31.0,0.06,32.65,30.0,0
1779285636967,1109,UAS-02,312.7,19.08,22.11,3.03,18.88,22.3,0.990,1,1,33.1,0.56,32.03,29.8,0
1779285637000,1110,GND-VEH-01,555.9,18.94,22.24,3.30,18.34,21.1,0.990,1,1,31.0,0.10,32.23,30.0,0
1779285637033,1111,PERSON-01,709.2,18.88,21.84,2.96,18.22,20.9,0.990,1,1,31.0,0.46,32.21,30.0,0
1779285637067,1112,UAS-01,430.8,19.01,22.09,3.08,18.07,21.1,0.990,1,1,33.4,0.08,32.31,30.1,0
1779285637100,1113,UAS-02,442.2,19.08,22.54,3.46,19.10,21.9,0.990,1,1,32.0,0.07,32.48,29.9,0
1779285637133,1114,GND-VEH-01,652.6,19.15,22.27,3.11,17.36,23.1,0.990,1,1,31.3,0.05,32.37,30.0,0
1779285637167,1115,PERSON-01,649.2,19.10,22.02,2.92,18.51,21.5,0.983,1,1,31.0,0.13,32.51,29.9,0
1779285637200,1116,UAS-01,411.3,18.91,21.95,3.04,17.80,22.8,0.982,1,1,31.0,0.32,32.62,30.0,0
1779285637233,1117,UAS-02,309.0,18.87,21.81,2.94,17.89,20.7,0.990,1,1,32.2,0.01,32.38,30.1,0
1779285637267,1118,GND-VEH-01,375.0,18.89,22.03,3.14,17.68,21.9,0.990,1,1,31.0,0.01,32.51,30.0,0
1779285637300,1119,PERSON-01,479.8,19.17,22.01,2.85,18.37,20.9,0.990,1,1,32.2,0.32,32.51,29.9,0
1779285637333,1120,UAS-01,565.7,19.21,22.36,3.15,18.44,21.5,0.978,1,1,31.0,0.11,32.64,30.0,0
1779285637367,1121,UAS-02,317.3,18.79,21.96,3.17,18.67,21.9,0.990,1,1,31.2,0.11,32.35,30.0,0
1779285637400,1122,GND-VEH-01,625.0,19.06,21.96,2.91,17.62,21.7,0.990,1,1,32.7,0.12,32.53,30.0,0
1779285637433,1123,PERSON-01,385.2,19.14,22.46,3.31,18.69,22.2,0.990,1,1,31.0,0.36,32.69,29.9,0
1779285637467,1124,UAS-01,610.4,19.34,22.27,2.93,18.13,22.1,0.986,1,1,31.0,0.60,32.42,30.1,0
1779285637500,1125,UAS-02,437.6,18.89,22.33,3.44,18.85,21.2,0.990,1,1,31.2,0.35,32.16,29.9,0
1779285637533,1126,GND-VEH-01,479.7,19.05,22.32,3.27,17.97,22.3,0.990,1,1,33.0,0.02,32.82,30.0,0
1779285637567,1127,PERSON-01,746.8,19.10,21.89,2.79,17.64,21.8,0.990,1,1,32.0,0.41,32.73,29.9,0
1779285637600,1128,UAS-01,304.9,19.03,22.52,3.50,18.23,23.6,0.990,1,1,32.4,0.52,32.35,29.9,0
1779285637633,1129,UAS-02,692.6,18.93,22.03,3.10,18.45,21.7,0.990,1,1,31.0,0.38,32.37,30.0,0
1779285637667,1130,GND-VEH-01,391.5,18.99,22.11,3.12,17.91,22.0,0.990,1,1,33.7,0.31,32.43,29.9,0
1779285637700,1131,PERSON-01,373.4,18.93,22.55,3.62,18.71,22.2,0.990,1,1,31.0,0.01,32.56,29.8,0
1779285637733,1132,UAS-01,345.7,19.05,22.56,3.51,18.96,20.3,0.990,1,1,32.7,0.17,32.28,30.0,0
1779285637767,1133,UAS-02,303.3,19.17,22.51,3.34,17.94,24.0,0.990,1,1,31.0,0.26,32.37,30.1,0
1779285637800,1134,GND-VEH-01,551.5,19.05,22.12,3.07,18.59,22.2,0.990,1,1,31.0,0.42,32.76,30.0,0
1779285637833,1135,PERSON-01,506.7,19.07,22.35,3.28,18.82,21.8,0.987,1,1,31.0,0.07,32.75,30.0,0
1779285637867,1136,UAS-01,436.1,18.87,21.89,3.02,17.53,23.6,0.990,1,1,31.0,0.15,32.89,29.9,0
1779285637900,1137,UAS-02,575.7,18.90,21.92,3.02,17.74,22.6,0.990,1,1,31.8,0.10,32.59,30.0,0
1779285637933,1138,GND-VEH-01,645.7,19.07,22.22,3.15,18.23,21.0,0.990,1,1,31.6,0.22,32.21,30.0,0
1779285637967,1139,PERSON-01,630.2,18.80,21.80,3.00,18.44,21.5,0.990,1,1,31.2,0.17,32.44,29.9,0
1779285638000,1140,UAS-01,445.0,18.92,22.08,3.16,18.33,20.2,0.990,1,1,31.0,0.65,32.29,30.0,0
1779285638033,1141,UAS-02,388.4,18.94,22.32,3.39,18.06,22.9,0.990,1,1,31.0,0.01,32.67,30.0,0
1779285638067,1142,GND-VEH-01,575.3,18.92,21.75,2.83,17.51,21.6,0.990,1,1,31.0,0.31,32.53,30.0,0
1779285638100,1143,PERSON-01,305.2,18.78,21.91,3.13,17.85,23.1,0.990,1,1,31.0,0.07,32.87,30.1,0
1779285638133,1144,UAS-01,516.9,19.00,22.33,3.32,18.02,21.3,0.990,1,1,32.8,0.22,32.43,30.2,0
1779285638167,1145,UAS-02,303.4,19.11,22.23,3.11,18.75,21.1,0.990,1,1,31.0,0.08,32.37,30.0,0
1779285638200,1146,GND-VEH-01,348.3,18.77,21.89,3.12,18.59,21.7,0.979,1,1,32.9,0.08,32.46,29.9,0
1779285638233,1147,PERSON-01,322.2,19.23,22.48,3.25,18.71,21.9,0.990,1,1,32.2,0.38,32.62,20.1,1
1779285638267,1148,UAS-01,790.8,18.75,21.91,3.16,18.75,20.7,0.975,1,1,33.3,0.29,32.26,30.2,0
1779285638300,1149,UAS-02,435.4,18.83,21.95,3.12,18.64,21.3,0.974,1,1,31.0,0.24,32.96,30.0,0
1779285638333,1150,GND-VEH-01,370.6,19.10,22.46,3.36,17.97,22.4,0.990,1,1,31.0,0.09,32.14,30.1,0
1779285638367,1151,PERSON-01,481.4,19.07,22.47,3.40,18.56,20.9,0.990,1,1,31.0,0.28,32.26,29.9,0
1779285638400,1152,UAS-01,529.8,18.94,21.90,2.97,18.57,21.3,0.990,1,1,31.8,0.08,32.09,30.0,0
1779285638433,1153,UAS-02,567.9,18.71,21.61,2.90,17.48,21.1,0.990,1,1,31.0,0.17,32.48,30.0,0
1779285638467,1154,GND-VEH-01,525.7,19.00,22.09,3.08,17.90,22.9,0.990,1,1,31.7,0.32,32.33,30.2,0
1779285638500,1155,PERSON-01,610.8,19.25,22.32,3.07,18.05,21.3,0.986,1,1,31.0,0.24,32.58,29.9,0
1779285638533,1156,UAS-01,476.9,19.14,22.40,3.26,18.34,22.1,0.990,1,1,31.9,0.02,32.46,29.9,0
1779285638567,1157,UAS-02,353.2,18.87,21.85,2.97,18.14,22.4,0.990,1,1,31.0,0.20,32.24,29.9,0
1779285638600,1158,GND-VEH-01,306.3,19.33,22.81,3.48,18.73,22.7,0.990,1,1,31.0,0.20,32.43,30.0,0
1779285638633,1159,PERSON-01,391.3,19.08,21.90,2.82,17.68,23.3,0.990,1,1,31.1,0.19,32.54,30.1,0
1779285638667,1160,UAS-01,596.7,18.88,22.02,3.14,18.53,22.5,0.990,1,1,31.0,0.06,32.29,30.0,0
1779285638700,1161,UAS-02,447.2,19.14,22.51,3.36,18.74,21.8,0.990,1,1,31.0,0.10,32.67,30.0,0
1779285638733,1162,GND-VEH-01,380.7,19.01,22.04,3.03,17.73,22.9,0.990,1,1,31.0,0.24,32.50,30.1,0
1779285638767,1163,PERSON-01,317.2,18.78,22.31,3.53,19.26,22.8,0.980,1,1,31.0,0.64,32.43,30.0,0
1779285638800,1164,UAS-01,669.9,18.89,21.88,2.99,17.84,22.6,0.990,1,1,31.8,0.14,32.25,30.1,0
1779285638833,1165,UAS-02,370.9,18.94,22.27,3.33,18.76,21.2,0.990,1,1,31.0,0.15,32.43,30.1,0
1779285638867,1166,GND-VEH-01,567.1,18.85,21.95,3.10,18.37,22.3,0.986,1,1,31.0,0.05,32.17,30.1,0
1779285638900,1167,PERSON-01,564.7,18.96,22.18,3.22,18.11,22.3,0.990,1,1,33.4,0.11,32.58,30.1,0
1779285638933,1168,UAS-01,574.1,19.12,22.41,3.29,18.48,21.4,0.953,1,1,31.0,0.44,32.59,29.9,0
1779285638967,1169,UAS-02,354.9,19.02,22.39,3.37,18.66,22.8,0.977,1,1,31.0,0.10,32.10,29.9,0
1779285639000,1170,GND-VEH-01,476.2,18.80,21.96,3.16,18.28,20.1,0.990,1,1,31.3,0.06,32.70,30.1,0
1779285639033,1171,PERSON-01,525.7,18.94,22.23,3.29,18.30,21.8,0.990,1,1,31.0,0.27,32.47,30.0,0
1779285639067,1172,UAS-01,326.6,18.94,22.01,3.07,18.34,22.1,0.990,1,1,31.4,0.13,32.58,30.1,0
1779285639100,1173,UAS-02,343.2,19.09,22.24,3.15,18.32,21.3,0.990,1,1,31.0,0.17,32.44,30.0,0
1779285639133,1174,GND-VEH-01,310.7,18.95,21.91,2.96,17.92,21.1,0.990,1,1,31.0,0.11,32.85,30.0,0
1779285639167,1175,PERSON-01,664.6,19.20,22.21,3.01,17.48,22.5,0.982,1,1,32.3,0.05,32.49,30.2,0
1779285639200,1176,UAS-01,387.8,19.03,22.22,3.20,18.56,23.3,0.987,1,1,33.7,0.08,32.72,30.1,0
1779285639233,1177,UAS-02,660.7,19.08,22.16,3.08,18.56,22.8,0.990,1,1,31.6,0.38,32.49,30.1,0
1779285639267,1178,GND-VEH-01,414.2,19.06,22.15,3.09,17.77,22.0,0.990,1,1,31.0,0.12,33.00,30.2,0
1779285639300,1179,PERSON-01,481.4,18.98,22.03,3.04,18.62,22.1,0.990,1,1,31.0,0.23,32.17,30.0,0
1779285639333,1180,UAS-01,425.8,19.01,22.20,3.19,18.24,23.3,0.990,1,1,32.7,0.07,32.26,30.0,0
1779285639367,1181,UAS-02,504.3,18.83,22.19,3.36,18.27,21.6,0.990,1,1,31.0,0.28,32.57,30.0,0
1779285639400,1182,GND-VEH-01,417.9,19.30,22.57,3.27,17.74,23.3,0.990,1,1,32.0,0.17,32.40,30.0,0
1779285639433,1183,PERSON-01,389.5,19.13,22.44,3.31,18.45,21.8,0.990,1,1,31.0,0.27,32.16,29.9,0
1779285639467,1184,UAS-01,450.5,18.96,22.33,3.37,18.52,21.8,0.990,1,1,31.0,0.06,32.89,29.9,0
1779285639500,1185,UAS-02,847.3,18.93,22.00,3.07,17.19,20.7,0.990,1,1,32.4,0.01,32.50,29.9,0
1779285639533,1186,GND-VEH-01,559.8,19.26,22.33,3.06,18.68,22.2,0.990,1,1,32.7,0.05,32.53,30.0,0
1779285639567,1187,PERSON-01,561.7,18.96,22.07,3.10,18.22,20.9,0.990,1,1,31.0,0.44,32.86,30.0,0
1779285639600,1188,UAS-01,460.1,18.97,22.12,3.15,18.53,21.1,0.990,1,1,31.0,0.37,32.35,30.1,0
1779285639633,1189,UAS-02,459.6,18.91,22.04,3.13,17.66,21.2,0.990,1,1,31.0,0.12,32.67,30.1,0
1779285639667,1190,GND-VEH-01,314.0,18.95,21.99,3.04,17.72,22.1,0.990,1,1,31.0,0.17,32.64,30.0,0
1779285639700,1191,PERSON-01,378.5,18.77,21.88,3.11,17.99,21.5,0.990,1,1,31.0,0.30,32.68,30.0,0
1779285639733,1192,UAS-01,578.8,18.92,22.35,3.43,18.92,22.5,0.990,1,1,31.0,0.04,32.66,30.1,0
1779285639767,1193,UAS-02,416.2,18.93,22.17,3.24,18.08,22.8,0.990,1,1,31.0,0.01,32.46,30.0,0
1779285639800,1194,GND-VEH-01,465.9,18.84,21.78,2.94,17.57,23.1,0.990,1,1,32.4,0.27,32.71,29.8,0
1779285639833,1195,PERSON-01,619.8,19.16,22.40,3.23,18.22,21.0,0.990,1,1,32.5,0.03,33.16,30.0,0
1779285639867,1196,UAS-01,659.9,19.02,22.34,3.32,18.90,21.6,0.990,1,1,31.0,0.21,32.33,30.0,0
1779285639900,1197,UAS-02,402.3,19.18,22.43,3.25,18.31,22.5,0.990,1,1,31.0,0.14,32.61,30.0,0
1779285639933,1198,GND-VEH-01,457.5,19.14,22.27,3.13,18.03,21.7,0.990,1,1,31.0,0.33,32.33,29.8,0
1779285639967,1199,PERSON-01,451.7,19.13,22.26,3.14,18.20,21.4,0.990,1,1,32.4,0.12,32.67,30.0,0
1779285640000,1200,UAS-01,696.3,19.00,22.16,3.16,18.09,22.2,0.990,1,1,32.2,0.12,32.66,29.9,0
1779285640033,1201,UAS-02,395.2,19.01,21.91,2.90,18.09,22.0,0.970,1,1,32.5,0.08,32.23,30.1,0
1779285640067,1202,GND-VEH-01,466.2,19.16,22.35,3.19,17.58,22.5,0.990,1,1,31.0,0.33,33.08,30.2,0
1779285640100,1203,PERSON-01,654.9,18.87,22.20,3.32,18.58,20.5,0.990,1,1,34.0,0.10,32.67,29.9,0
1779285640133,1204,UAS-01,392.6,18.74,21.85,3.11,18.08,22.4,0.981,1,1,33.8,0.11,32.53,30.0,0
1779285640167,1205,UAS-02,394.0,19.12,22.49,3.36,18.31,22.9,0.988,1,1,33.4,0.14,32.43,29.9,0
1779285640200,1206,GND-VEH-01,440.5,19.12,22.21,3.09,18.59,22.6,0.990,1,1,31.0,0.14,32.66,30.1,0
1779285640233,1207,PERSON-01,776.7,19.00,21.98,2.98,18.19,23.1,0.970,1,1,31.0,0.03,32.78,30.1,0
1779285640267,1208,UAS-01,719.4,19.24,22.56,3.32,18.94,22.4,0.990,1,1,31.0,0.39,32.16,29.9,0
1779285640300,1209,UAS-02,659.0,19.28,22.40,3.12,18.69,20.7,0.990,1,1,33.2,0.48,32.83,29.9,0
1779285640333,1210,GND-VEH-01,400.5,18.95,22.03,3.08,17.91,22.7,0.990,1,1,31.0,0.29,32.60,30.0,0
1779285640367,1211,PERSON-01,355.0,19.00,22.08,3.07,17.10,23.7,0.984,1,1,31.1,0.26,32.89,29.9,0
1779285640400,1212,UAS-01,303.0,19.08,22.21,3.13,18.23,22.1,0.990,1,1,33.6,0.27,32.28,29.9,0
1779285640433,1213,UAS-02,424.5,19.00,21.70,2.70,17.66,21.4,0.990,1,1,31.0,0.02,32.77,30.0,0
1779285640467,1214,GND-VEH-01,694.9,19.25,22.19,2.94,18.05,20.6,0.990,1,1,31.0,0.01,32.54,30.0,0
1779285640500,1215,PERSON-01,572.0,18.89,22.08,3.19,18.31,23.4,0.990,1,1,31.0,0.19,33.09,29.9,0
1779285640533,1216,UAS-01,347.9,19.29,22.75,3.47,18.59,22.1,0.990,1,1,31.0,0.02,32.70,30.0,0
1779285640567,1217,UAS-02,471.4,18.75,21.59,2.84,17.55,21.2,0.990,1,1,31.0,0.11,32.63,30.1,0
1779285640600,1218,GND-VEH-01,477.6,18.76,22.10,3.34,18.45,21.0,0.987,1,1,31.0,0.04,32.60,29.9,0
1779285640633,1219,PERSON-01,451.3,19.06,22.26,3.20,18.34,21.6,0.990,1,1,31.0,0.04,32.75,29.9,0
1779285640667,1220,UAS-01,410.7,18.97,21.94,2.96,18.12,23.5,0.990,1,1,31.0,0.10,32.43,30.1,0
1779285640700,1221,UAS-02,607.8,18.91,22.21,3.30,18.36,21.9,0.986,1,1,31.0,0.13,32.66,30.0,0
1779285640733,1222,GND-VEH-01,670.7,19.23,22.42,3.19,17.73,22.9,0.990,1,1,34.1,0.13,32.63,30.1,0
1779285640767,1223,PERSON-01,555.8,19.01,22.11,3.09,17.81,22.7,0.990,1,1,31.0,0.66,32.77,29.8,0
1779285640800,1224,UAS-01,629.0,19.12,22.11,2.99,18.03,22.1,0.984,1,1,31.0,0.04,32.37,30.0,0
1779285640833,1225,UAS-02,484.6,18.95,22.33,3.38,18.76,22.3,0.990,1,1,31.0,0.28,32.36,30.1,0
1779285640867,1226,GND-VEH-01,301.4,19.02,22.24,3.21,18.00,23.1,0.990,1,1,31.0,0.55,32.88,30.1,0
1779285640900,1227,PERSON-01,812.2,18.90,22.08,3.18,18.10,23.4,0.990,1,1,31.0,0.25,32.45,30.1,0
1779285640933,1228,UAS-01,446.2,19.11,22.33,3.22,18.31,23.6,0.990,1,1,31.9,0.00,32.58,30.0,0
1779285640967,1229,UAS-02,530.6,18.92,22.13,3.21,18.81,21.5,0.990,1,1,31.9,0.31,32.72,30.1,0
1779285641000,1230,GND-VEH-01,551.6,18.80,21.73,2.93,17.96,23.0,0.990,1,1,34.0,0.10,32.94,30.1,0
1779285641033,1231,PERSON-01,672.3,19.23,22.43,3.20,18.68,22.0,0.990,1,1,31.0,0.10,33.13,30.0,0
1779285641067,1232,UAS-01,336.0,19.15,22.28,3.13,17.78,22.8,0.958,1,1,31.0,0.30,33.03,30.2,0
1779285641100,1233,UAS-02,461.0,18.94,21.91,2.97,18.08,22.9,0.990,1,1,31.0,0.26,32.96,30.1,0
1779285641133,1234,GND-VEH-01,751.5,18.97,22.32,3.35,18.40,22.6,0.985,1,1,33.9,0.03,33.25,30.0,0
1779285641167,1235,PERSON-01,899.7,19.02,22.04,3.03,17.31,22.8,0.990,1,1,31.0,0.08,32.76,30.0,0
1779285641200,1236,UAS-01,666.1,19.25,22.37,3.12,18.69,21.9,0.990,1,1,31.0,0.31,32.93,30.0,0
1779285641233,1237,UAS-02,588.4,18.91,21.94,3.03,17.88,22.7,0.977,1,1,31.2,0.04,32.68,23.9,1
1779285641267,1238,GND-VEH-01,456.4,19.09,22.32,3.24,18.74,21.4,0.967,1,1,31.0,0.02,32.81,30.0,0
1779285641300,1239,PERSON-01,329.8,19.03,22.29,3.26,18.54,20.6,0.990,1,1,31.4,0.21,32.62,30.0,0
1779285641333,1240,UAS-01,369.9,18.81,22.18,3.38,18.75,22.3,0.990,1,1,33.1,0.04,32.46,30.0,0
1779285641367,1241,UAS-02,652.2,19.03,22.27,3.24,18.82,24.1,0.990,1,1,33.8,0.13,32.65,30.0,0
1779285641400,1242,GND-VEH-01,364.3,19.09,22.20,3.11,17.96,22.4,0.990,1,1,31.9,0.17,33.04,30.0,0
1779285641433,1243,PERSON-01,630.8,18.89,21.81,2.92,17.51,20.9,0.990,1,1,31.0,0.14,32.74,30.0,0
1779285641467,1244,UAS-01,710.1,19.01,22.22,3.22,18.62,22.5,0.980,1,1,32.3,0.21,32.62,30.0,0
1779285641500,1245,UAS-02,540.7,19.05,22.03,2.98,18.10,21.2,0.990,1,1,32.1,0.17,32.82,30.1,0
1779285641533,1246,GND-VEH-01,475.0,19.08,22.54,3.46,17.96,22.3,0.990,1,1,34.6,0.16,32.77,30.1,0
1779285641567,1247,PERSON-01,457.8,19.01,22.15,3.14,17.97,21.6,0.990,1,1,31.0,0.13,32.60,30.1,0
1779285641600,1248,UAS-01,401.7,18.98,22.35,3.37,18.95,21.6,0.990,1,1,31.0,0.10,32.82,30.0,0
1779285641633,1249,UAS-02,663.7,19.14,22.10,2.96,17.43,22.8,0.990,1,1,33.2,0.09,32.65,30.2,0
1779285641667,1250,GND-VEH-01,378.5,18.85,22.19,3.34,18.58,21.4,0.990,1,1,31.0,0.02,32.20,30.0,0
1779285641700,1251,PERSON-01,393.0,18.97,22.22,3.24,17.96,21.6,0.990,1,1,31.0,0.12,33.05,30.0,0
1779285641733,1252,UAS-01,435.0,18.96,22.15,3.19,18.20,20.2,0.990,1,1,31.4,0.08,33.31,30.0,0
1779285641767,1253,UAS-02,595.7,19.06,22.16,3.10,18.67,23.3,0.990,1,1,31.0,0.07,32.59,30.1,0
1779285641800,1254,GND-VEH-01,350.9,18.82,22.10,3.27,18.80,21.4,0.989,1,1,31.0,0.20,32.95,30.1,0
1779285641833,1255,PERSON-01,322.7,19.01,22.38,3.37,19.25,21.4,0.975,1,1,31.0,0.32,33.04,30.0,0
1779285641867,1256,UAS-01,327.6,18.99,22.01,3.02,18.44,21.9,0.990,1,1,31.0,0.13,32.87,30.0,0
1779285641900,1257,UAS-02,445.3,19.17,22.52,3.35,18.95,22.4,0.990,1,1,31.0,0.54,33.15,30.1,0
1779285641933,1258,GND-VEH-01,552.6,19.12,22.42,3.29,17.88,22.5,0.990,1,1,31.0,0.02,32.75,30.0,0
1779285641967,1259,PERSON-01,441.6,19.05,22.02,2.96,17.65,21.9,0.984,1,1,31.0,0.14,32.70,30.0,0
1779285642000,1260,UAS-01,336.1,18.92,22.14,3.22,18.02,21.4,0.990,1,1,31.0,0.06,33.37,30.0,0
1779285642033,1261,UAS-02,472.7,19.01,21.96,2.95,18.17,20.8,0.990,1,1,32.3,0.01,33.17,30.1,0
1779285642067,1262,GND-VEH-01,667.8,18.97,21.62,2.65,18.12,21.4,0.990,1,1,32.5,0.24,33.47,30.1,0
1779285642100,1263,PERSON-01,582.4,18.91,21.81,2.90,17.57,22.0,0.990,1,1,31.3,0.16,32.79,29.9,0
1779285642133,1264,UAS-01,561.6,19.01,22.17,3.16,17.89,22.9,0.979,1,1,34.0,0.24,32.70,30.1,0
1779285642167,1265,UAS-02,695.1,19.20,22.25,3.06,18.88,21.6,0.990,1,1,32.7,0.26,33.12,30.1,0
1779285642200,1266,GND-VEH-01,591.2,18.74,21.94,3.20,18.21,22.3,0.990,1,1,31.4,0.56,33.11,30.0,0
1779285642233,1267,PERSON-01,518.7,19.01,21.98,2.98,18.77,20.5,0.990,1,1,34.2,0.37,32.63,29.9,0
1779285642267,1268,UAS-01,425.2,19.07,22.20,3.14,18.60,22.2,0.990,1,1,31.0,0.33,33.01,30.0,0
1779285642300,1269,UAS-02,549.2,18.92,22.27,3.35,18.62,20.8,0.990,1,1,32.5,0.11,32.97,30.1,0
1779285642333,1270,GND-VEH-01,465.6,18.80,21.62,2.82,17.81,21.6,0.990,1,1,31.0,0.07,32.59,30.1,0
1779285642367,1271,PERSON-01,751.3,18.74,21.47,2.73,18.05,21.3,0.990,1,1,32.4,0.18,32.79,30.1,0
1779285642400,1272,UAS-01,764.6,19.00,21.90,2.89,18.26,21.8,0.990,1,1,33.0,0.41,32.65,30.0,0
